item,transcript_id,corpus_name,speaker_id,age,target_child_name,media_start,media_end,audio_file,pitch_mean,pitch_min,pitch_max,pitch_range
doll,10776,NewmanRatner,5301,24,5694MC,208.505,211.932,5694MC,,,,
doll,10776,NewmanRatner,5301,24,5694MC,217.05,226.338,5694MC,,,,
doll,10716,NewmanRatner,5164,24,4269LP,747.348,752.056,4269LP,,,,
doll,10716,NewmanRatner,5164,24,4269LP,752.056,756.181,4269LP,,,,
doll,10776,NewmanRatner,5302,24,5694MC,226.338,230.053,5694MC,,,,
doll,10774,NewmanRatner,5296,24,5630WS,297.465,304.912,5630WS,,,,
doll,10776,NewmanRatner,5301,24,5694MC,343.45,350.221,5694MC,,,,
doll,10763,NewmanRatner,5266,24,5474ES24,848.222,859.823,5474ES,,,,
doll,10773,NewmanRatner,4403,24,5609DW,315.503,319.878,5609DW,,,,
doll,10779,NewmanRatner,4434,24,5794ES,271.465,274.681,5794ES,,,,
doll,10779,NewmanRatner,4432,24,5794ES,279.363,284.211,5794ES,,,,
doll,10779,NewmanRatner,4432,24,5794ES,284.211,286.856,5794ES,,,,
doll,10779,NewmanRatner,4434,24,5794ES,296.194,298.224,5794ES,,,,
doll,10779,NewmanRatner,4432,24,5794ES,298.224,300.683,5794ES,,,,
doll,10779,NewmanRatner,4432,24,5794ES,311.751,314.453,5794ES,,,,
doll,10785,NewmanRatner,5480,24,5878SC24,55.238,69.639,5878SC,,,,
doll,10785,NewmanRatner,5480,24,5878SC24,73.686,79.67,5878SC,,,,
doll,10791,NewmanRatner,5483,24,5936SR,201.133,214.524,5936SR,,,,
doll,10791,NewmanRatner,5483,24,5936SR,242.173,257.18,5936SR,,,,
doll,10791,NewmanRatner,5483,24,5936SR,257.18,272.269,5936SR,,,,
doll,10791,NewmanRatner,5483,24,5936SR,291.916,304.876,5936SR,,,,
doll,10791,NewmanRatner,5483,24,5936SR,317.708,327.836,5936SR,,,,
doll,10791,NewmanRatner,5483,24,5936SR,335.213,341.549,5936SR,,,,
doll,10797,NewmanRatner,4479,24,6043AM,128.053,138.371,6043AM,,,,
doll,10785,NewmanRatner,5480,24,5878SC24,292.537,299.817,5878SC,,,,
doll,10785,NewmanRatner,5480,24,5878SC24,299.817,309.097,5878SC,,,,
doll,10795,NewmanRatner,5319,24,5977QJ24,287.517,292.28,5977QJ,,,,
doll,10798,NewmanRatner,5489,7,6071WB24mos,33.231,35.294,6071WB,,,,
doll,10785,NewmanRatner,5480,24,5878SC24,348.584,355.929,5878SC,,,,
doll,10785,NewmanRatner,5480,24,5878SC24,361.336,368.297,5878SC,,,,
doll,10781,NewmanRatner,4431,24,5820CP,13.829,16.801,5820CP,,,,
doll,10787,NewmanRatner,4487,24,NA,253.483,261.452,5923MW,,,,
doll,10787,NewmanRatner,4487,24,NA,268.622,276.711,5923MW,,,,
doll,10781,NewmanRatner,4431,24,5820CP,116.657,124.253,5820CP,,,,
doll,10785,NewmanRatner,5480,24,5878SC24,517.608,521.143,5878SC,,,,
doll,10787,NewmanRatner,4487,24,NA,279.122,296.485,5923MW,,,,
doll,10785,NewmanRatner,5480,24,5878SC24,521.143,530.904,5878SC,,,,
doll,10787,NewmanRatner,4263,24,NA,391.185,403.063,5923MW,,,,
doll,10781,NewmanRatner,4433,24,5820CP,304.978,309.807,5820CP,,,,
doll,10787,NewmanRatner,4487,24,NA,437.618,442.825,5923MW,,,,
doll,10787,NewmanRatner,4487,24,NA,442.825,446.797,5923MW,,,,
doll,10781,NewmanRatner,4431,24,5820CP,347.125,355.177,5820CP,,,,
doll,10798,NewmanRatner,5489,7,6071WB24mos,360.047,364.892,6071WB,,,,
doll,10797,NewmanRatner,4483,24,6043AM,370.942,380.519,6043AM,,,,
doll,10797,NewmanRatner,4479,24,6043AM,475.795,481.655,6043AM,,,,
doll,10766,NewmanRatner,5280,24,5837AK24mos,141.371,146.876,5550VS,,,,
doll,10766,NewmanRatner,5282,24,5837AK24mos,155.596,159.243,5550VS,,,,
doll,10738,NewmanRatner,5478,24,4866AC,200.05,203.406,4866AC,,,,
doll,10732,NewmanRatner,4283,24,4801RB,483.32,485.595,4801RB,,,,
doll,10812,NewmanRatner,5344,24,6815KG24,77.276,81.081,6815KG,,,,
doll,10801,NewmanRatner,5495,24,6337NK24,570.64,576.48,6337NK,,,,
doll,10801,NewmanRatner,5495,24,6337NK24,576.48,582.607,6337NK,,,,
doll,10804,NewmanRatner,5499,7,6483TM24mos,327.103,331.561,6493TM,,,,
doll,10804,NewmanRatner,5498,7,6483TM24mos,333.685,337.771,6493TM,,,,
doll,10804,NewmanRatner,5498,7,6483TM24mos,362.48,365.824,6493TM,,,,
doll,10812,NewmanRatner,5345,24,6815KG24,310.487,312.909,6815KG,,,,
doll,10812,NewmanRatner,5344,24,6815KG24,321.826,331.678,6815KG,,,,
doll,10788,NewmanRatner,5238,7,5196AVI24,44.839,55.817,5928RL,,,,
doll,10824,NewmanRatner,5375,7,7162MB24,202.272,206.565,7162MB,,,,
doll,10806,NewmanRatner,4714,24,6598JM,5.474,8.08,6598JM,,,,
doll,10824,NewmanRatner,5375,7,7162MB24,253.255,259.115,7162MB,,,,
doll,10806,NewmanRatner,4714,24,6598JM,83.87,92.52,6598JM,,,,
doll,10788,NewmanRatner,5238,7,5196AVI24,156.261,168.372,5928RL,,,,
doll,10788,NewmanRatner,5238,7,5196AVI24,174.529,182.698,5928RL,,,,
doll,10806,NewmanRatner,4716,24,6598JM,112.489,117.114,6598JM,,,,
doll,10806,NewmanRatner,4714,24,6598JM,144.149,163.282,6598JM,,,,
doll,10788,NewmanRatner,5239,7,5196AVI24,260.619,263.289,5928RL,,,,
doll,10817,NewmanRatner,4530,24,7018NB,181.045,189.014,7018NB,,,,
doll,10806,NewmanRatner,4716,24,6598JM,369.463,376.994,6598JM,,,,
doll,10784,NewmanRatner,5097,24,5859ME,24.892,27.742,5859ME,,,,
doll,10833,NewmanRatner,5522,7,7553JT24mos,35.294,37.418,7553JT,,,,
doll,10802,NewmanRatner,5333,24,6453HS,14.118,17.173,6453HS,,,,
doll,10783,NewmanRatner,4449,24,5837JK,194.84,198.583,5837JK,,,,
doll,10783,NewmanRatner,4448,24,5837JK,198.583,204.536,5837JK,,,,
doll,10783,NewmanRatner,4449,24,5837JK,204.536,209.266,5837JK,,,,
doll,10783,NewmanRatner,4448,24,5837JK,209.266,213.461,5837JK,,,,
doll,10833,NewmanRatner,5522,7,7553JT24mos,160.746,164.478,7553JT,,,,
doll,10833,NewmanRatner,5521,7,7553JT24mos,165.288,167.517,7553JT,,,,
doll,10784,NewmanRatner,5097,24,5859ME,222.989,228.85,5859ME,,,,
doll,10784,NewmanRatner,5097,24,5859ME,228.85,235.527,5859ME,,,,
doll,10802,NewmanRatner,5332,24,6453HS,284.007,287.639,6453HS,,,,
doll,10784,NewmanRatner,5097,24,5859ME,293.034,296.556,5859ME,,,,
doll,10784,NewmanRatner,5097,24,5859ME,477.025,478.228,5859ME,,,,
doll,10834,NewmanRatner,5528,7,7658LT24mos,79.374,80.417,7658LT,,,,
doll,10834,NewmanRatner,5528,7,7658LT24mos,88.979,92.651,7658LT,,,,
doll,10832,NewmanRatner,5418,24,7534EM24mos,29.736,32.195,7534EM,,,,
doll,10834,NewmanRatner,5528,7,7658LT24mos,294.828,295.598,7658LT,,,,
doll,10832,NewmanRatner,5418,24,7534EM24mos,188.986,198.284,7534EM,,,,
doll,10823,NewmanRatner,5532,24,7120CB24mos,282.921,289.149,7120CB,,,,
doll,10820,NewmanRatner,5363,24,6878SK24,213.103,214.366,6878SK,,,,
doll,10823,NewmanRatner,5532,24,7120CB24mos,305.862,311.44,7120CB,,,,
doll,10820,NewmanRatner,5365,24,6878SK24,217.298,219.051,6878SK,,,,
doll,10820,NewmanRatner,5365,24,6878SK24,250.931,253.351,6878SK,,,,
doll,10830,NewmanRatner,5411,24,7300AP24,190.524,192.39,7300AP,,,,
doll,10830,NewmanRatner,5411,24,7300AP24,193.74,198.182,7300AP,,,,
doll,10830,NewmanRatner,5411,24,7300AP24,199.676,201.586,7300AP,,,,
doll,10820,NewmanRatner,5365,24,6878SK24,635.599,637.611,6878SK,,,,
doll,10830,NewmanRatner,5411,24,7300AP24,627.198,628.793,7300AP,,,,
doll,10830,NewmanRatner,5411,24,7300AP24,628.793,630.611,7300AP,,,,
doll,10830,NewmanRatner,5411,24,7300AP24,630.611,632.867,7300AP,,,,
doll,10898,Snow,5565,30,Nathaniel,79.331,81.355,020518b,,,,
doll,10898,Snow,5565,30,Nathaniel,83.138,84.561,020518b,,,,
doll,10898,Snow,5565,30,Nathaniel,90.335,91.54,020518b,,,,
doll,10917,Snow,5586,37,Nathaniel,1737.759,1739.905,030019b,,,,
doll,10913,Snow,5565,33,Nathaniel,331.682,336.508,020819c,,,,
doll,10939,Snow,5565,41,Nathaniel,1193.028,1196.608,030421a,,,,
doll,10939,Snow,5565,41,Nathaniel,1196.608,1198.211,030421a,,,,
doll,10939,Snow,5565,41,Nathaniel,1203.72,1204.856,030421a,,,,
doll,10939,Snow,5565,41,Nathaniel,1204.856,1207.39,030421a,,,,
doll,41437,Menn,22675,12,Jacob,337.766,339.85,010015,,,,
doll,41475,Menn,22675,16,Jacob,6346.6,6348.6,010322,,,,
doll,41475,Menn,22675,16,Jacob,6364.4,6365.1,010322,,,,
doll,41475,Menn,22675,16,Jacob,6918.2,6919.8,010322,,,,
doll,41475,Menn,22675,16,Jacob,7612.7,7614.1,010322,,,,
doll,41475,Menn,22675,16,Jacob,7615.4,7616.3,010322,,,,
doll,41475,Menn,22675,16,Jacob,7617.8,7619,010322,,,,
doll,42255,Providence,22721,11,Ethan,841.131,845.116,001104,,,,
doll,42269,Providence,22721,18,Ethan,1017.286,1023.511,010602,,,,
doll,42267,Providence,22721,17,Ethan,1296.106,1299.436,010426,,,,
doll,42272,Providence,22721,19,Ethan,2717.023,2725.763,010714,,,,
doll,42272,Providence,22721,19,Ethan,2762.706,2772.723,010714,,,,
doll,42278,Providence,22721,22,Ethan,1874.796,1883.84,010926,,,,
doll,42278,Providence,22721,22,Ethan,1883.84,1887.683,010926,,,,
doll,42278,Providence,22721,22,Ethan,2146.42,2152.108,010926,,,,
doll,42266,Providence,22721,16,Ethan,2951.765,2953.361,010411,,,,
doll,42299,Providence,22721,33,Ethan,997.443,1000.251,020900,,,,
doll,42305,Providence,22729,13,Lily,32.785,35.13,010102,,,,
doll,42305,Providence,22729,13,Lily,398.72,401.233,010102,,,,
doll,42297,Providence,22721,32,Ethan,2316.478,2322.001,020725,,,,
doll,42308,Providence,22729,14,Lily,1475.196,1478.378,010213,,,,
doll,42308,Providence,22729,14,Lily,1479.408,1481.216,010213,,,,
doll,42297,Providence,22721,32,Ethan,2463.278,2467.428,020725,,,,
doll,42297,Providence,22721,32,Ethan,2518.365,2520.065,020725,,,,
doll,42309,Providence,22729,15,Lily,821.761,823.826,010228,,,,
doll,42313,Providence,22729,17,Lily,1778.316,1779.355,010423,,,,
doll,42318,Providence,22729,19,Lily,891.413,893.491,010701,,,,
doll,42311,Providence,22729,15,Lily,3312.36,3324.708,010313,,,,
doll,42319,Providence,22729,20,Lily,2659.346,2660.983,010719,,,,
doll,42326,Providence,22729,23,Lily,708.761,710.705,011022,,,,
doll,42333,Providence,22729,25,Lily,957.548,960.65,020108,,,,
doll,42332,Providence,22729,25,Lily,2057.593,2058.683,020101,,,,
doll,42326,Providence,22729,23,Lily,3155.811,3157.38,011022,,,,
doll,42326,Providence,22729,23,Lily,3157.38,3158.615,011022,,,,
doll,42326,Providence,22729,23,Lily,3206.013,3208.208,011022,,,,
doll,42334,Providence,22729,25,Lily,1727.296,1728.708,020115,,,,
doll,42334,Providence,22729,25,Lily,1757.921,1759.145,020115,,,,
doll,42334,Providence,22729,25,Lily,1759.145,1760.508,020115,,,,
doll,42334,Providence,22729,25,Lily,1805.781,1809.211,020115,,,,
doll,42339,Providence,22729,27,Lily,1085.173,1087.16,020227,,,,
doll,42341,Providence,22729,28,Lily,37.228,42.522,020317,,,,
doll,42341,Providence,22729,28,Lily,57.035,60.313,020317,,,,
doll,42325,Providence,22729,22,Lily,869.191,871.965,011009,,,,
doll,42325,Providence,22729,22,Lily,878.233,883.976,011009,,,,
doll,42325,Providence,22729,22,Lily,904.251,906.453,011009,,,,
doll,42325,Providence,22729,22,Lily,1052.7,1055.828,011009,,,,
doll,42346,Providence,22729,29,Lily,3577.393,3579.555,020506,,,,
doll,42325,Providence,22729,22,Lily,1088.898,1091.123,011009,,,,
doll,42325,Providence,22729,22,Lily,1119.608,1123.106,011009,,,,
doll,42325,Providence,22729,22,Lily,1135.111,1139.011,011009,,,,
doll,42342,Providence,22729,28,Lily,473.618,476.1,020402,,,,
doll,42366,Providence,22729,35,Lily,525.051,527.78,021025,,,,
doll,42372,Providence,22729,37,Lily,1321.277,1328.537,030025,,,,
doll,42361,Providence,22729,33,Lily,2765.921,2773.751,020904,,,,
doll,42376,Providence,22729,40,Lily,2264.027,2267.938,030323,,,,
doll,42401,Providence,22744,18,Naima,2226.578,2229.551,010524,,,,
doll,42360,Providence,22729,33,Lily,3455.618,3457.98,020819,,,,
doll,42415,Providence,22744,21,Naima,9.3,12.45,010915,,,,
doll,42419,Providence,22744,24,Naima,31.35,33.988,011116,,,,
doll,42419,Providence,22744,24,Naima,94.7,98.095,011116,,,,
doll,42419,Providence,22744,24,Naima,102.116,105.635,011116,,,,
doll,42419,Providence,22744,24,Naima,127.925,132.413,011116,,,,
doll,42419,Providence,22744,24,Naima,143.171,145.561,011116,,,,
doll,42419,Providence,22744,24,Naima,149.723,156.25,011116,,,,
doll,42419,Providence,22744,24,Naima,173.346,180.161,011116,,,,
doll,42419,Providence,22744,24,Naima,283.6,285.523,011116,,,,
doll,42411,Providence,22744,21,Naima,4022.57,4036.081,010818,,,,
doll,42419,Providence,22744,24,Naima,359.161,361.176,011116,,,,
doll,42415,Providence,22744,21,Naima,1636.183,1639.643,010915,,,,
doll,42415,Providence,22744,21,Naima,1688.855,1690.728,010915,,,,
doll,42415,Providence,22744,21,Naima,1896.115,1898.585,010915,,,,
doll,42420,Providence,22745,23,Naima,899.645,903.19,011018,,,,
doll,42420,Providence,22745,23,Naima,966.675,972.385,011018,,,,
doll,42420,Providence,22745,23,Naima,1012.51,1017.47,011018,,,,
doll,42420,Providence,22745,23,Naima,1209.68,1212.35,011018,,,,
doll,42420,Providence,22745,23,Naima,1877.08,1880.195,011018,,,,
doll,42422,Providence,22744,22,Naima,51.053,54.648,011012,,,,
doll,42425,Providence,22744,24,Naima,2184.783,2190.481,011126,,,,
doll,42425,Providence,22744,24,Naima,2283.578,2287.953,011126,,,,
doll,42435,Providence,22745,27,Naima,526.216,529.616,020217,,,,
doll,42416,Providence,22744,22,Naima,3886.54,3890.235,010921,,,,
doll,42416,Providence,22744,22,Naima,3900.68,3902.64,010921,,,,
doll,42430,Providence,22744,25,Naima,4008.783,4010.506,020110,,,,
doll,42422,Providence,22744,22,Naima,2466.901,2474.6,011012,,,,
doll,42422,Providence,22744,22,Naima,2485.243,2490.02,011012,,,,
doll,42422,Providence,22744,22,Naima,2662.616,2667.018,011012,,,,
doll,42438,Providence,22744,28,Naima,239.623,243.118,020324,,,,
doll,42456,Providence,22744,32,Naima,310.056,315.23,020811,,,,
doll,42438,Providence,22744,28,Naima,1714.793,1719.09,020324,,,,
doll,42438,Providence,22744,28,Naima,2030.851,2038.177,020324,,,,
doll,42438,Providence,22744,28,Naima,2109.708,2110.641,020324,,,,
doll,42438,Providence,22744,28,Naima,2210.698,2213.72,020324,,,,
doll,42438,Providence,22744,28,Naima,2215.808,2222.745,020324,,,,
doll,42457,Providence,22744,33,Naima,417.592,422.488,020819,,,,
doll,42457,Providence,22744,33,Naima,436.845,448,020819,,,,
doll,42438,Providence,22744,28,Naima,2290.513,2293.825,020324,,,,
doll,42453,Providence,22744,31,Naima,597.353,609.235,020713,,,,
doll,42453,Providence,22744,31,Naima,668.673,676.366,020713,,,,
doll,42453,Providence,22744,31,Naima,704.525,714.475,020713,,,,
doll,42451,Providence,22744,31,Naima,695.9,697.7,020625,,,,
doll,42452,Providence,22744,31,Naima,3126.575,3127.92,020703,,,,
doll,42452,Providence,22744,31,Naima,3144.32,3149.475,020703,,,,
doll,42460,Providence,22744,34,Naima,999.985,1005.951,021001,,,,
doll,42442,Providence,22744,29,Naima,3503.145,3504.78,020427,,,,
doll,42442,Providence,22744,29,Naima,3504.78,3510.465,020427,,,,
doll,42457,Providence,22744,33,Naima,2140.743,2163.9,020819,,,,
doll,42457,Providence,22744,33,Naima,2205.06,2210.917,020819,,,,
doll,42457,Providence,22744,33,Naima,2214.698,2219.29,020819,,,,
doll,42462,Providence,22744,34,Naima,58.763,60.953,021008b,,,,
doll,42461,Providence,22744,34,Naima,1282.1,1287.435,021008a,,,,
doll,42461,Providence,22744,34,Naima,1444.841,1451.601,021008a,,,,
doll,42461,Providence,22744,34,Naima,1451.601,1456.421,021008a,,,,
doll,42462,Providence,22744,34,Naima,411.006,414.27,021008b,,,,
doll,42461,Providence,22744,34,Naima,2311.088,2320.34,021008a,,,,
doll,42453,Providence,22744,31,Naima,3153.25,3158.123,020713,,,,
doll,42447,Providence,22744,30,Naima,2852.25,2854.548,020518,,,,
doll,42427,Providence,22744,24,Naima,1121.375,1127.79,020012,,,,
doll,42475,Providence,22756,15,Violet,562.151,565.178,010309,,,,
doll,42475,Providence,22756,15,Violet,570.055,574.461,010309,,,,
doll,42475,Providence,22756,15,Violet,574.461,577.828,010309,,,,
doll,42446,Providence,22744,30,Naima,2419.72,2425.518,020517,,,,
doll,42446,Providence,22744,30,Naima,2826.908,2828.641,020517,,,,
doll,42484,Providence,22756,20,Violet,847.233,851.096,010722,,,,
doll,42508,Providence,22756,32,Violet,1967.388,1969.745,020807,,,,
doll,42528,Providence,22766,19,William,261.123,262.276,010619,,,,
doll,42522,Providence,22756,45,Violet,782.265,784.148,030823,,,,
doll,42522,Providence,22756,45,Violet,784.148,786.77,030823,,,,
doll,42522,Providence,22756,45,Violet,790.096,793.006,030823,,,,
doll,42522,Providence,22756,45,Violet,837.185,844.21,030823,,,,
doll,42522,Providence,22756,45,Violet,871.848,875.375,030823,,,,
doll,42522,Providence,22756,45,Violet,968.845,972.616,030823,,,,
