id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type,target_child_name,audio_file,pitch_mean,pitch_min,pitch_max,pitch_range
17241967,frog,frog,ɸɔk,NA,declarative,eng,1,1,399,Davis,n,CHI,Rebecca,Target_Child,16.46029692601491,female,5428.613,5431.613,s,Eng-NA,21,335,23465,23465,43074,16,frog,ADS,froggy_frog,1,child,Rebecca,010414,,,,
17242194,frog frog,frog frog,whɔk whɔ,NA,declarative,eng,2,2,348,Davis,n n,CHI,Rebecca,Target_Child,16.920265303188977,female,5276.437,5279.437,s,Eng-NA,21,335,23465,23465,43079,17,frog,ADS,froggy_frog,1,child,Rebecca,010428,,,,
17242244,frog,frog,whɔk,NA,declarative,eng,1,1,350,Davis,n,CHI,Rebecca,Target_Child,16.920265303188977,female,5283.137,5284.584,s,Eng-NA,21,335,23465,23465,43079,17,frog,ADS,froggy_frog,1,child,Rebecca,010428,,,,
17242251,frog,frog,fwət,NA,declarative,eng,1,1,49,Davis,n,CHI,Rebecca,Target_Child,19.06609991991622,female,454.896,457.896,s,Eng-NA,21,335,23465,23465,43093,19,frog,ADS,froggy_frog,1,child,Rebecca,010702,,,,
17242607,frog frog,frog frog,fwʌk fwʌl,NA,declarative,eng,2,2,59,Davis,n n,CHI,Rebecca,Target_Child,18.591757530955466,female,896.655,899.655,s,Eng-NA,21,335,23465,23465,43092,19,frog,ADS,froggy_frog,1,child,Rebecca,010618,,,,
17243404,frog,frog,hwakʰ,NA,declarative,eng,1,1,338,Davis,n,CHI,Rebecca,Target_Child,17.263188155814287,female,4443.496,4446.496,s,Eng-NA,21,335,23465,23465,43081,17,frog,ADS,froggy_frog,1,child,Rebecca,010508,,,,
17243555,frog,frog,hwak,NA,declarative,eng,1,1,276,Davis,n,CHI,Rebecca,Target_Child,17.92028583749153,female,3683.53,3686.53,s,Eng-NA,21,335,23465,23465,43086,18,frog,ADS,froggy_frog,1,child,Rebecca,010528,,,,
17243569,frog,frog,hwak,NA,declarative,eng,1,1,277,Davis,n,CHI,Rebecca,Target_Child,17.92028583749153,female,3712.321,3715.321,s,Eng-NA,21,335,23465,23465,43086,18,frog,ADS,froggy_frog,1,child,Rebecca,010528,,,,
17243586,frog,frog,hwak,NA,declarative,eng,1,1,278,Davis,n,CHI,Rebecca,Target_Child,17.92028583749153,female,3717.255,3720.255,s,Eng-NA,21,335,23465,23465,43086,18,frog,ADS,froggy_frog,1,child,Rebecca,010528,,,,
17243621,frog frog,frog frog,hwak hwak,NA,declarative,eng,2,2,394,Davis,n n,CHI,Rebecca,Target_Child,17.03320396722725,female,5659.963,5662.963,s,Eng-NA,21,335,23465,23465,43078,17,frog,ADS,froggy_frog,1,child,Rebecca,010501,,,,
17243737,frog,frog,hwakʰ,NA,declarative,eng,1,1,359,Davis,n,CHI,Rebecca,Target_Child,17.263188155814287,female,4587.356,4590.356,s,Eng-NA,21,335,23465,23465,43081,17,frog,ADS,froggy_frog,1,child,Rebecca,010508,,,,
17243747,frog frog,frog frog,hwak hwak,NA,declarative,eng,2,2,120,Davis,n n,CHI,Rebecca,Target_Child,19.06609991991622,female,1499.09,1502.09,s,Eng-NA,21,335,23465,23465,43093,19,frog,ADS,froggy_frog,1,child,Rebecca,010702,,,,
17243768,frog,frog,wak,NA,declarative,eng,1,1,404,Davis,n,CHI,Rebecca,Target_Child,17.03320396722725,female,5770.744,5772.108,s,Eng-NA,21,335,23465,23465,43078,17,frog,ADS,froggy_frog,1,child,Rebecca,010501,,,,
17243967,frog,frog,ɸɔk,NA,declarative,eng,1,1,480,Davis,n,CHI,Rebecca,Target_Child,16.558861578266495,female,6763.286,6766.286,s,Eng-NA,21,335,23465,23465,43075,17,frog,ADS,froggy_frog,1,child,Rebecca,010417,,,,
17244166,frog,frog,fwag,NA,declarative,eng,1,1,383,Davis,n,CHI,Rebecca,Target_Child,17.263188155814287,female,4771.754,4774.754,s,Eng-NA,21,335,23465,23465,43081,17,frog,ADS,froggy_frog,1,child,Rebecca,010508,,,,
17245117,frog,frog,hwɔk,NA,declarative,eng,1,1,558,Davis,n,CHI,Rebecca,Target_Child,16.558861578266495,female,7413.33,7416.33,s,Eng-NA,21,335,23465,23465,43075,17,frog,ADS,froggy_frog,1,child,Rebecca,010417,,,,
17245946,frog,frog,fwak,NA,declarative,eng,1,1,247,Davis,n,CHI,Rebecca,Target_Child,19.06609991991622,female,3430.811,3433.783,s,Eng-NA,21,335,23465,23465,43093,19,frog,ADS,froggy_frog,1,child,Rebecca,010702,,,,
17250718,frog frog,frog frog,fwak fwak,NA,declarative,eng,2,2,287,Davis,n n,CHI,Rebecca,Target_Child,19.39464876075484,female,2652.42,2655.42,s,Eng-NA,21,335,23465,23465,43097,19,frog,ADS,froggy_frog,1,child,Rebecca,010712,,,,
17250876,frog frog,frog frog,fwak frak,NA,declarative,eng,2,2,527,Davis,n n,CHI,Rebecca,Target_Child,18.394628226452287,female,8971.855,8974.855,s,Eng-NA,21,335,23465,23465,43090,18,frog,ADS,froggy_frog,1,child,Rebecca,010612,,,,
17250888,frog,frog,fwag,NA,declarative,eng,1,1,528,Davis,n,CHI,Rebecca,Target_Child,18.394628226452287,female,8975.281,8978.281,s,Eng-NA,21,335,23465,23465,43090,18,frog,ADS,froggy_frog,1,child,Rebecca,010612,,,,
17251394,frog off,frog off,rag af,NA,declarative,eng,2,2,263,Davis,n adv,CHI,Rebecca,Target_Child,19.624632949341876,female,3375.808,3377.152,s,Eng-NA,21,335,23465,23465,43101,20,frog,ADS,froggy_frog,1,child,Rebecca,010719,,,,
17251434,frog on,frog on,rag an,NA,declarative,eng,2,2,266,Davis,n adv,CHI,Rebecca,Target_Child,19.624632949341876,female,3384.289,3386.3,s,Eng-NA,21,335,23465,23465,43101,20,frog,ADS,froggy_frog,1,child,Rebecca,010719,,,,
17251946,i put on it frog,I put on it frog,ə pud ən ɪ fwak,NA,declarative,eng,6,5,296,Davis,pro:sub v prep pro:per n,CHI,Rebecca,Target_Child,19.624632949341876,female,3724.998,3727.998,s,Eng-NA,21,335,23465,23465,43101,20,frog,ADS,froggy_frog,1,child,Rebecca,010719,,,,
17251961,becca frog on on,Becca frog on on,baɪk fwak ən ən,NA,declarative,eng,4,4,297,Davis,n:prop n adv prep,CHI,Rebecca,Target_Child,19.624632949341876,female,3737.844,3740.844,s,Eng-NA,21,335,23465,23465,43101,20,frog,ADS,froggy_frog,1,child,Rebecca,010719,,,,
17254572,xxx that frog,that frog,ɛwe da fad,NA,declarative,eng,2,3,33,Davis,pro:dem n,CHI,Rowan,Target_Child,31.822008665475675,male,837.533,840.533,s,Eng-NA,21,335,23466,23466,43126,32,frog,ADS,froggy_frog,1,child,Rowan,020725,,,,
17257869,frog,frog,hwək,NA,declarative,eng,1,1,540,Davis,n,CHI,Rebecca,Target_Child,19.39464876075484,female,7726.085,7727.679,s,Eng-NA,21,335,23465,23465,43097,19,frog,ADS,froggy_frog,1,child,Rebecca,010712,,,,
17270717,hoppity hop he jumps like a frog,hoppity hop he jump like a frog,NA,NA,declarative,eng,8,7,534,Providence,co n pro:sub v prep det:art n,MOT,NA,Mother,16.887410419105116,male,2413.118,2416.116,s,Eng-NA,21,336,23473,23471,43208,17,frog,ADS,froggy_frog,1,other,Alex,010427,,,,
17286058,frog,frog,fwʌd,fɹɑɡ,declarative,eng,1,1,898,Providence,n,CHI,Alex,Target_Child,27.460522803342982,male,1927.458,1929.63,s,Eng-NA,21,336,23471,23471,43229,27,frog,ADS,froggy_frog,1,child,Alex,020314,,,,
17286070,frog,frog,NA,NA,declarative,eng,1,1,899,Providence,n,MOT,NA,Mother,27.460522803342982,male,1929.33,1929.965,s,Eng-NA,21,336,23473,23471,43229,27,frog,ADS,froggy_frog,1,other,Alex,020314,,,,
17296879,oh frogs,oh frog,o fwɑɡz,oʊ fɹɑɡz,question,eng,3,2,423,Providence,co n,CHI,Alex,Target_Child,32.329205938520296,male,995.38,999.525,s,Eng-NA,21,336,23471,23471,43240,32,frog,ADS,froggy_frog,1,child,Alex,020810,,,,
17296962,frogs in there xxx,frog in there,fwɑɡz ɪn ɛɜ˞ *,fɹɑɡz ɪn ðɛɹ *,declarative,eng,4,4,429,Providence,n prep n,CHI,Alex,Target_Child,32.329205938520296,male,1005.94,1008.685,s,Eng-NA,21,336,23471,23471,43240,32,frog,ADS,froggy_frog,1,child,Alex,020810,,,,
17297290,xxx squishy frog,squishy frog,* skwʊʃi fwɑɡ,* skwɪʃiː fɹɑɡ,declarative,eng,2,3,456,Providence,n n,CHI,Alex,Target_Child,32.329205938520296,male,1062.196,1066.155,s,Eng-NA,21,336,23471,23471,43240,32,frog,ADS,froggy_frog,1,child,Alex,020810,,,,
17297509,frog,frog,NA,NA,declarative,eng,1,1,1200,Providence,n,MOT,NA,Mother,23.09903694121029,male,2762.585,2765.011,s,Eng-NA,21,336,23473,23471,43218,23,frog,ADS,froggy_frog,1,other,Alex,011103,,,,
17297519,frog mommy,frog Mommy,fɑ mɑmiː,fɹɑɡ mɑmiː,declarative,eng,2,2,1201,Providence,n n:prop,CHI,Alex,Target_Child,23.09903694121029,male,2764.8,2766.81,s,Eng-NA,21,336,23471,23471,43218,23,frog,ADS,froggy_frog,1,child,Alex,011103,,,,
17297568,oh no the frogs are all messy,oh no the frog be all mess,NA,NA,declarative,eng,11,7,476,Providence,co co det:art n cop adv adj,MOT,NA,Mother,32.329205938520296,male,1104.91,1114.196,s,Eng-NA,21,336,23473,23471,43240,32,frog,ADS,froggy_frog,1,other,Alex,020810,,,,
17297603,xxx frog get back here,frog get back here,* fwɑɡ ɡɛ bæk hiɜ˞,* fɹɑɡ ɡɛt bæk hiɹ,declarative,eng,4,5,479,Providence,n v adv adv,CHI,Alex,Target_Child,32.329205938520296,male,1116.046,1125.826,s,Eng-NA,21,336,23471,23471,43240,32,frog,ADS,froggy_frog,1,child,Alex,020810,,,,
17298269,nail brushes you have one it's a frog,nail brush you have one it a frog,NA,NA,declarative,eng,10,8,210,Providence,n n pro:per v pro:indef pro:per det:art n,MOT,NA,Mother,35.26355777326023,male,417.64,420.758,s,Eng-NA,21,336,23473,23471,43247,35,frog,ADS,froggy_frog,1,other,Alex,021108,,,,
17298436,xxx i think that's a frog,I think that a frog,NA,NA,declarative,eng,6,6,221,Providence,pro:sub v pro:dem det:art n,MOT,NA,Mother,35.26355777326023,male,436.091,437.91,s,Eng-NA,21,336,23473,23471,43247,35,frog,ADS,froggy_frog,1,other,Alex,021108,,,,
17303162,that's a frog,that a frog,NA,NA,declarative,eng,4,3,540,Providence,pro:dem det:art n,MOT,NA,Mother,21.723238670198565,male,1089.59,1094.986,s,Eng-NA,21,336,23473,23471,43220,22,frog,ADS,froggy_frog,1,other,Alex,010922,,,,
17303174,what does the frog say,what do the frog say,NA,NA,question,eng,6,5,541,Providence,pro:int v det:art n v,MOT,NA,Mother,21.723238670198565,male,1094.986,1096.835,s,Eng-NA,21,336,23473,23471,43220,22,frog,ADS,froggy_frog,1,other,Alex,010922,,,,
17306672,oh that is a leopard frog,oh that be a leopard frog,NA,NA,declarative,eng,7,6,850,Providence,co pro:rel cop det:art n n,MOT,NA,Mother,22.19758105915933,male,2039.69,2043.551,s,Eng-NA,21,336,23473,23471,43219,22,frog,ADS,froggy_frog,1,other,Alex,011006,,,,
17306798,i told you it's a leopard frog,I tell you it a leopard frog,NA,NA,declarative,eng,9,7,853,Providence,pro:sub v pro:per pro:per det:art n n,MOT,NA,Mother,22.19758105915933,male,2046.026,2048.351,s,Eng-NA,21,336,23473,23471,43219,22,frog,ADS,froggy_frog,1,other,Alex,011006,,,,
17306873,turn the page it's a frog,turn the page it a frog,NA,NA,declarative,eng,7,6,856,Providence,v det:art n pro:per det:art n,MOT,NA,Mother,22.19758105915933,male,2051.456,2053.341,s,Eng-NA,21,336,23473,23471,43219,22,frog,ADS,froggy_frog,1,other,Alex,011006,,,,
17307642,f xxx yyy xxx frog,f frog,ɛf * pɪz * hwɑɡ,ɛf * * * fɹɑɡ,declarative,eng,2,5,909,Providence,n:let n,CHI,Alex,Target_Child,33.854904618164646,male,1964.916,1969.81,s,Eng-NA,21,336,23471,23471,43243,34,frog,ADS,froggy_frog,1,child,Alex,020926,,,,
17310817,xxx there's another frog you can put it over here with the other frog,there another frog you can put it over here with the other frog,NA,NA,declarative,eng,15,14,1086,Providence,pro:exist qn n pro:per mod v pro:per prep n prep det:art qn n,MOT,NA,Mother,33.854904618164646,male,2355.713,2361.17,s,Eng-NA,21,336,23473,23471,43243,34,frog,ADS,froggy_frog,1,other,Alex,020926,,,,
17310831,xxx frog,frog,* fɑɡ,* fɹɑɡ,declarative,eng,1,2,1087,Providence,n,CHI,Alex,Target_Child,33.854904618164646,male,2361.17,2363.06,s,Eng-NA,21,336,23471,23471,43243,34,frog,ADS,froggy_frog,1,child,Alex,020926,,,,
17311023,a new frog,a new frog,ə nu frɑːɡ,ə nuː fɹɑɡ,declarative,eng,3,3,1099,Providence,det:art adj n,CHI,Alex,Target_Child,33.854904618164646,male,2393.075,2395.351,s,Eng-NA,21,336,23471,23471,43243,34,frog,ADS,froggy_frog,1,child,Alex,020926,,,,
17311063,yyy frog,frog,əɡeɪɡu fwɑɡ,* fɹɑɡ,declarative,eng,1,2,1101,Providence,n,CHI,Alex,Target_Child,33.854904618164646,male,2395.876,2397.775,s,Eng-NA,21,336,23471,23471,43243,34,frog,ADS,froggy_frog,1,child,Alex,020926,,,,
17311452,the frog goes xxx,the frog go,də fwɑɡ ɡoz *,ðə fɹɑɡ ɡoʊz *,declarative,eng,4,4,1123,Providence,det:art n v,CHI,Alex,Target_Child,33.854904618164646,male,2432.703,2436.19,s,Eng-NA,21,336,23471,23471,43243,34,frog,ADS,froggy_frog,1,child,Alex,020926,,,,
17311581,oh i like all these frogs they're cute,oh I like all these frog they cute,NA,NA,declarative,eng,10,8,1130,Providence,co pro:sub v qn det:dem n pro:sub adj,MOT,NA,Mother,33.854904618164646,male,2443.476,2445.456,s,Eng-NA,21,336,23473,23471,43243,34,frog,ADS,froggy_frog,1,other,Alex,020926,,,,
17311604,xxx yyy yyy frog,frog,* o di fwɑɡ,* * * fɹɑɡ,declarative,eng,1,4,1131,Providence,n,CHI,Alex,Target_Child,33.854904618164646,male,2445.456,2448.64,s,Eng-NA,21,336,23471,23471,43243,34,frog,ADS,froggy_frog,1,child,Alex,020926,,,,
17312118,xxx yyy frog,frog,* mɔ fwɑɡ,* * fɹɑɡ,declarative,eng,1,3,1161,Providence,n,CHI,Alex,Target_Child,33.854904618164646,male,2509.921,2512.145,s,Eng-NA,21,336,23471,23471,43243,34,frog,ADS,froggy_frog,1,child,Alex,020926,,,,
17312171,yyy yyy yyy frogs,frog,ə heɪtɑtə bo frɑɡs,* * * fɹɑɡz,declarative,eng,2,4,1164,Providence,n,CHI,Alex,Target_Child,33.854904618164646,male,2515.296,2517.745,s,Eng-NA,21,336,23471,23471,43243,34,frog,ADS,froggy_frog,1,child,Alex,020926,,,,
17312186,yyy yyy frog,frog,ə mɔtɪ frɑɡ,* * fɹɑɡ,declarative,eng,1,3,1165,Providence,n,CHI,Alex,Target_Child,33.854904618164646,male,2517.745,2522.326,s,Eng-NA,21,336,23471,23471,43243,34,frog,ADS,froggy_frog,1,child,Alex,020926,,,,
17312218,yyy frog,frog,bo frɑɡ,* fɹɑɡ,declarative,eng,1,2,1166,Providence,n,CHI,Alex,Target_Child,33.854904618164646,male,2522.326,2523.968,s,Eng-NA,21,336,23471,23471,43243,34,frog,ADS,froggy_frog,1,child,Alex,020926,,,,
17312237,wow you have so many frogs uhoh you dropped your uh triceratops,wow you have so many frog uhoh you drop your triceratops,NA,NA,declarative,eng,13,12,1167,Providence,co pro:per v adv qn n co pro:per v det:poss n,MOT,NA,Mother,33.854904618164646,male,2523.968,2532.886,s,Eng-NA,21,336,23473,23471,43243,34,frog,ADS,froggy_frog,1,other,Alex,020926,,,,
17312311,yyy frog yyy,frog,wɛtɪzə fwɑɡ ədɪs,* fɹɑɡ *,declarative,eng,1,3,1170,Providence,n,CHI,Alex,Target_Child,33.854904618164646,male,2535.753,2538.265,s,Eng-NA,21,336,23471,23471,43243,34,frog,ADS,froggy_frog,1,child,Alex,020926,,,,
17313198,and this giraffe has a frog for a friend,and this giraffe have a frog for a friend,NA,NA,declarative,eng,10,9,1070,Providence,coord det:dem n v det:art n prep det:art n,MOT,NA,Mother,35.26355777326023,male,2368.358,2372.493,s,Eng-NA,21,336,23473,23471,43247,35,frog,ADS,froggy_frog,1,other,Alex,021108,,,,
17314791,they match the giraffe the frog xxx rock,they match the giraffe the frog rock,deɪː mædʒ ɪ tɪræd ə frɑɡ * rɑk,ðeɪ mæʧ ðə ʤəɹæf ðə fɹɑɡ * ɹɑk,declarative,eng,7,8,1157,Providence,pro:sub v det:art n det:art n n,CHI,Alex,Target_Child,35.26355777326023,male,2576.428,2583.345,s,Eng-NA,21,336,23471,23471,43247,35,frog,ADS,froggy_frog,1,child,Alex,021108,,,,
17315753,frog goes here,frog go here,fɑ ɡoz hiɜ˞,fɹɑɡ ɡoʊz hiɹ,declarative,eng,4,3,1042,Providence,n v adv,CHI,Alex,Target_Child,36.19786853939506,male,2303.76,2306.208,s,Eng-NA,21,336,23471,23471,43249,36,frog,ADS,froggy_frog,1,child,Alex,030006,,,,
17320652,orange orange frog orange frog orange frog,orange orange frog orange frog orange frog,NA,NA,imperative_emphatic,eng,7,7,1315,Providence,adj adj n adj n adj n,MOT,NA,Mother,36.19786853939506,male,2947.838,2950.126,s,Eng-NA,21,336,23473,23471,43249,36,frog,ADS,froggy_frog,1,other,Alex,030006,,,,
17321496,a frog you're looking for a frog or a watermelon,a frog you look for a frog or a,NA,NA,declarative,eng,11,10,1019,Providence,det:art n pro:per part prep det:art n coord det:art,MOT,NA,Mother,33.427791125074435,male,1940.748,1944.476,s,Eng-NA,21,336,23473,23471,43244,33,frog,ADS,froggy_frog,1,other,Alex,020913,,,,
17321619,yyy frog and cow,frog and cow,mo fwɑɡ ɪ kaʊ,* fɹɑɡ ænd kaʊ,declarative,eng,3,4,1025,Providence,n coord n,CHI,Alex,Target_Child,33.427791125074435,male,1958.481,1961.343,s,Eng-NA,21,336,23471,23471,43244,33,frog,ADS,froggy_frog,1,child,Alex,020913,,,,
17321662,which one do you have a frog and the cow,which one do you have a frog and the cow,NA,NA,question,eng,10,10,1027,Providence,pro:rel det:num v pro:per v det:art n coord det:art n,MOT,NA,Mother,33.427791125074435,male,1963.306,1965.59,s,Eng-NA,21,336,23473,23471,43244,33,frog,ADS,froggy_frog,1,other,Alex,020913,,,,
17321683,frog and the cow,frog and the cow,fwɑɡ ɪn ɾə kæ,fɹɑɡ ænd ðə kaʊ,declarative,eng,4,4,1028,Providence,n coord det:art n,CHI,Alex,Target_Child,33.427791125074435,male,1965.59,1969.18,s,Eng-NA,21,336,23471,23471,43244,33,frog,ADS,froggy_frog,1,child,Alex,020913,,,,
17321744,very good frog and frog match,very good frog and frog match,NA,NA,declarative,eng,6,6,1031,Providence,adv adj n coord n n,MOT,NA,Mother,33.427791125074435,male,1971.543,1976.291,s,Eng-NA,21,336,23473,23471,43244,33,frog,ADS,froggy_frog,1,other,Alex,020913,,,,
17322429,frog,frog,NA,NA,declarative,eng,1,1,1738,Providence,n,MOT,NA,Mother,22.19758105915933,male,3461.246,3462.738,s,Eng-NA,21,336,23473,23471,43219,22,frog,ADS,froggy_frog,1,other,Alex,011006,,,,
17323352,and a frog oh you hafta put them back when ya done,and a frog oh you have put them back when you do,NA,NA,declarative,eng,16,12,1114,Providence,coord det:art n co pro:per mod v pro:obj adv conj pro:per part,MOT,NA,Mother,33.427791125074435,male,2186.766,2189.676,s,Eng-NA,21,336,23473,23471,43244,33,frog,ADS,froggy_frog,1,other,Alex,020913,,,,
17323438,and a frog,and a frog,NA,NA,declarative,eng,3,3,1118,Providence,coord det:art n,MOT,NA,Mother,33.427791125074435,male,2193.615,2196.026,s,Eng-NA,21,336,23473,23471,43244,33,frog,ADS,froggy_frog,1,other,Alex,020913,,,,
17332577,frog tongues,frog tongue,NA,NA,imperative_emphatic,eng,3,2,402,Providence,n n,MOT,NA,Mother,12.690198977391733,male,1178.995,1181.013,s,Eng-NA,21,336,23488,23487,43263,13,frog,ADS,froggy_frog,1,other,Ethan,010021,,,,
17336811,frog,frog,NA,NA,declarative,eng,1,1,869,Providence,n,MOT,NA,Mother,39.42791433088975,male,2976.968,2979.013,s,Eng-NA,21,336,23473,23471,43255,39,frog,ADS,froggy_frog,1,other,Alex,030313,,,,
17337175,frog,frog,NA,NA,declarative,eng,1,1,887,Providence,n,MOT,NA,Mother,39.42791433088975,male,3012.52,3013.183,s,Eng-NA,21,336,23473,23471,43255,39,frog,ADS,froggy_frog,1,other,Alex,030313,,,,
17337291,frog,frog,NA,NA,declarative,eng,1,1,893,Providence,n,MOT,NA,Mother,39.42791433088975,male,3019.863,3020.79,s,Eng-NA,21,336,23473,23471,43255,39,frog,ADS,froggy_frog,1,other,Alex,030313,,,,
17339583,croak croak green frog,croak croak green frog,NA,NA,declarative,eng,4,4,905,Providence,n n n n,MOT,NA,Mother,14.033142364319596,male,2854.3,2858.408,s,Eng-NA,21,336,23488,23487,43266,14,frog,ADS,froggy_frog,1,other,Ethan,010201,,,,
17344580,xxx frog,frog,* fwɑɡ,* fɹɑɡ,declarative,eng,1,2,1069,Providence,n,CHI,Alex,Target_Child,39.42791433088975,male,3608.356,3610.393,s,Eng-NA,21,336,23471,23471,43255,39,frog,ADS,froggy_frog,1,child,Alex,030313,,,,
17347009,how about a a frog,how about a a frog,haʊ baʊ ə ə fwɑːɡ,haʊ baʊt ə ə fɹɑɡ,question,eng,5,5,935,Providence,pro:int adv det:art det:art n,CHI,Alex,Target_Child,40.78933859011479,male,2683.106,2686.366,s,Eng-NA,21,336,23471,23471,43258,41,frog,ADS,froggy_frog,1,child,Alex,030424,,,,
17347176,and dog and the frog xxx yyy mommy,and dog and the frog Mommy,ɛn dɑɡ ɛn ə faʊ * dɛdɑɡwo mɑmɪ,ænd dɑɡ ænd ðə fɹɑɡ * * mɑmiː,declarative,eng,6,8,951,Providence,coord n coord det:art n n:prop,CHI,Alex,Target_Child,40.78933859011479,male,2730.351,2733.91,s,Eng-NA,21,336,23471,23471,43258,41,frog,ADS,froggy_frog,1,child,Alex,030424,,,,
17347188,the duck and the frog,the duck and the frog,NA,NA,declarative,eng,5,5,952,Providence,det:art n coord det:art n,MOT,NA,Mother,40.78933859011479,male,2733.91,2737.813,s,Eng-NA,21,336,23473,23471,43258,41,frog,ADS,froggy_frog,1,other,Alex,030424,,,,
17350412,xxx little green frog yyy yyy yyy,little green frog,* lɪɾo ɡrin frɑɡ doi wɑtʃi ælʊ,* lɪtəl ɡɹiːn fɹɑɡ * * *,declarative,eng,3,7,1074,Providence,adj adj n,CHI,Alex,Target_Child,40.78933859011479,male,3106.583,3111.796,s,Eng-NA,21,336,23471,23471,43258,41,frog,ADS,froggy_frog,1,child,Alex,030424,,,,
17350828,little duck and a frog,little duck and a frog,lɪtə dʌk ɛn ə frɑɡ,lɪtəl dʌk ænd ə fɹɑɡ,interruption,eng,5,5,1107,Providence,adj n coord det:art n,CHI,Alex,Target_Child,40.78933859011479,male,3185.415,3193.171,s,Eng-NA,21,336,23471,23471,43258,41,frog,ADS,froggy_frog,1,child,Alex,030424,,,,
17351489,would you love to snooze in the squishy ooze with a frog for a buddy,will you love to snooze in the squishy ooze with a frog for a buddy,NA,NA,question,eng,16,15,230,Providence,mod pro:per v prep n prep det:art n n prep det:art n prep det:art n,MOT,NA,Mother,16.85455553502125,male,654.635,662.091,s,Eng-NA,21,336,23488,23487,43272,17,frog,ADS,froggy_frog,1,other,Ethan,010426,,,,
17357801,i'm the biggest bigger than frog boasted big tiger,I the big big than frog boast big tiger,NA,NA,declarative,eng,13,9,895,Providence,pro:sub det:art adj adj prep n v adj n,MOT,NA,Mother,19.46035852892257,male,2557.446,2565.231,s,Eng-NA,21,336,23488,23487,43277,19,frog,ADS,froggy_frog,1,other,Ethan,010714,,,,
17372604,i can't forget my frog,I can forget my frog,NA,NA,declarative,eng,6,5,257,Providence,pro:sub mod v det:poss n,MOT,NA,Mother,29.49341875603195,male,772.5,774.231,s,Eng-NA,21,336,23488,23487,43296,29,frog,ADS,froggy_frog,1,other,Ethan,020515,,,,
17372618,there's your frog,there your frog,tɛoz jə frɑ,ðɛɹz jɔɹ fɹɑɡ,declarative,eng,4,3,258,Providence,pro:exist det:poss n,CHI,Ethan,Target_Child,29.49341875603195,male,774.231,776.951,s,Eng-NA,21,336,23487,23487,43296,29,frog,ADS,froggy_frog,1,child,Ethan,020515,,,,
17372635,there's your frog,there your frog,NA,NA,declarative,eng,4,3,259,Providence,pro:exist det:poss n,MOT,NA,Mother,29.49341875603195,male,776.951,778.783,s,Eng-NA,21,336,23488,23487,43296,29,frog,ADS,froggy_frog,1,other,Ethan,020515,,,,
17372729,but we sure have a squeaky frog don't we,but we sure have a squeak frog do we,NA,NA,question,eng,12,9,265,Providence,conj pro:sub v v det:art adj n mod pro:sub,MOT,NA,Mother,29.49341875603195,male,794.191,801.6,s,Eng-NA,21,336,23488,23487,43296,29,frog,ADS,froggy_frog,1,other,Ethan,020515,,,,
17373363,does a frog go squeak,do a frog go squeak,NA,NA,question,eng,6,5,550,Providence,mod det:art n v n,MOT,NA,Mother,28.624817758064847,male,1505.975,1509.011,s,Eng-NA,21,336,23488,23487,43295,29,frog,ADS,froggy_frog,1,other,Ethan,020419,,,,
17373380,what does a frog usually say,what do a frog usual say,NA,NA,question,eng,9,6,551,Providence,pro:int v det:art n adv v,MOT,NA,Mother,28.624817758064847,male,1509.011,1514.3,s,Eng-NA,21,336,23488,23487,43295,29,frog,ADS,froggy_frog,1,other,Ethan,020419,,,,
17374404,one green and speckled frog sat on a xxx speckled log eating some most delicious bugs,one green and speckle frog sit on a speckle log eat some most delicious bug,NA,NA,trail off,eng,20,16,614,Providence,det:num n coord v n v prep det:art part n part qn qn adj n,MOT,NA,Mother,28.624817758064847,male,1698.475,1707.395,s,Eng-NA,21,336,23488,23487,43295,29,frog,ADS,froggy_frog,1,other,Ethan,020419,,,,
17385130,along came a frog and then there was one little ladybug,along come a frog and then there be one little,NA,NA,declarative,eng,13,11,40,Providence,adv v det:art n coord adv:tem adv cop det:num adj,MOT,NA,Mother,13.558799975358836,female,85.815,90.6,s,Eng-NA,21,336,23497,23495,43311,14,frog,ADS,froggy_frog,1,other,Lily,010117,,,,
17385291,along came a frog and then there was one little ladybug sitting all alone,along come a frog and then there be one little sit all alone,NA,NA,declarative,eng,17,14,86,Providence,adv v det:art n coord adv:tem adv cop det:num adj part adv adv,MOT,NA,Mother,14.065997248403455,female,207.566,212.19,s,Eng-NA,21,336,23497,23495,43312,14,frog,ADS,froggy_frog,1,other,Lily,010202,,,,
17385339,frog,frog,NA,NA,declarative,eng,1,1,108,Providence,n,MOT,NA,Mother,14.065997248403455,female,256.893,261.348,s,Eng-NA,21,336,23497,23495,43312,14,frog,ADS,froggy_frog,1,other,Lily,010202,,,,
17385515,a tomato frog,a tomato frog,NA,NA,imperative_emphatic,eng,3,3,184,Providence,det:art n n,MOT,NA,Mother,14.065997248403455,female,416.445,422.985,s,Eng-NA,21,336,23497,23495,43312,14,frog,ADS,froggy_frog,1,other,Lily,010202,,,,
