,id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_name,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type,parsed_gloss
503,2659751, i got a book with duckies ,I get a book with duck,,,declarative,eng,9.0,6,108,NewmanRatner,pro:sub v det:art n prep n,MOT,5443AO7,Mother,5443AO7,7.000143740117867,female,367.122,369.229,s,Eng-NA,2,76,4368,4364,10201,7,duckie,CDS,duckie_duck,0,other,(S (NP (PRP I)) (VP (VBP get) (NP (NP (DT a) (NN book)) (PP (IN with) (NP (NN duck))))))
504,2659763, i've got a farm book with duckies ,I get a farm book with duck,,,declarative,eng,11.0,7,109,NewmanRatner,pro:sub part det:art n n prep n,MOT,5443AO7,Mother,5443AO7,7.000143740117867,female,,,,Eng-NA,2,76,4368,4364,10201,7,duckie,CDS,duckie_duck,0,other,(S (NP (PRP I)) (VP (VBP get) (NP (NP (DT a) (NN farm) (NN book)) (PP (IN with) (NP (NN duck))))))
505,2660485, there's the duckies back ,there the duck back,,,declarative,eng,7.0,4,100,NewmanRatner,pro:exist det:art n n,MOT,5057MS7,Mother,5057MS7,7.000143740117867,female,265.515,270.345,s,Eng-NA,2,76,4379,4321,10188,7,duckie,CDS,duckie_duck,0,other,(ADVP (ADVP (RB there)) (NP (NP (DT the) (NN duck)) (ADVP (RB back))))
506,2660805, see the duckies ,see the duck,,,question,eng,5.0,3,131,NewmanRatner,v det:art n,MOT,5057MS7,Mother,5057MS7,7.000143740117867,female,362.73,363.845,s,Eng-NA,2,76,4379,4321,10188,7,duckie,CDS,duckie_duck,0,other,(S (VP (VB see) (NP (DT the) (NN duck))))
507,2662310, and the ducky ,and the duck,,,question,eng,5.0,3,221,NewmanRatner,coord det:art adj,MOT,5574IH7,Mother,5574IH7,7.000143740117867,female,528.584,530.353,s,Eng-NA,2,76,4398,4393,10211,7,duckie,CDS,duckie_duck,0,other,(NP (S (VP (CC and) (NP (DT the) (NN duck)))))
508,2663389, little yellow duckies swim across the pond and back ,little yellow duck swim across the pond and back,,,declarative,eng,11.0,9,172,NewmanRatner,adj n n n prep det:art n coord adv,MOT,5196AVH7mos,Mother,5196AVH7,7.000143740117867,female,535.404,540.029,s,Eng-NA,2,76,4388,4337,10192,7,duckie,CDS,duckie_duck,0,other,(S (NP (JJ little) (JJ yellow) (NN duck)) (VP (VBP swim) (PP (IN across) (NP (DT the) (NN pond)) (CC and) (ADVP (RB back)))))
509,2664606, look at the duckies ,look at the duck,,,declarative,eng,6.0,4,246,NewmanRatner,v prep det:art n,MOT,5733LE7,Mother,5733LE7,7.000143740117867,male,725.644,727.144,s,Eng-NA,2,76,4415,4413,10220,7,duckie,CDS,duckie_duck,0,other,(S (VP (VB look) (PP (IN at) (NP (DT the) (NN duck)))))
510,2664647, ducky ,duck,,,declarative,eng,3.0,1,249,NewmanRatner,adj,MOT,5733LE7,Mother,5733LE7,7.000143740117867,male,732.901,734.975,s,Eng-NA,2,76,4415,4413,10220,7,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
511,2669049, oh look at the little duckies ,oh look at the little duck,,,declarative,eng,8.0,6,221,NewmanRatner,co v prep det:art adj n,MOT,6043AM7,Mother,6043AM7,7.000143740117867,female,427.99,431.705,s,Eng-NA,2,76,4468,4464,10237,7,duckie,CDS,duckie_duck,0,other,(S (UH oh) (VP (VB look) (PP (IN at) (NP (DT the) (JJ little) (NN duck)))))
512,2669061, look at the duckies ,look at the duck,,,declarative,eng,6.0,4,222,NewmanRatner,v prep det:art n,MOT,6043AM7,Mother,6043AM7,7.000143740117867,female,,,,Eng-NA,2,76,4468,4464,10237,7,duckie,CDS,duckie_duck,0,other,(S (VP (VB look) (PP (IN at) (NP (DT the) (NN duck)))))
513,2671081, see the duckie ,see the duck,,,question,eng,4.0,3,124,NewmanRatner,v det:art n,MOT,6598JM7,Mother,6598JM7,7.000143740117867,male,258.709,261.753,s,Eng-NA,2,76,4501,4492,10248,7,duckie,CDS,duckie_duck,0,other,(S (VP (VB see) (NP (DT the) (NN duck))))
514,2671090, soft ducky ,soft duck,,,declarative,eng,4.0,2,108,NewmanRatner,adj adj,MOT,6510LC7,Mother,6510LC7,7.000143740117867,female,203.267,205.972,s,Eng-NA,2,76,4497,4488,10247,7,duckie,CDS,duckie_duck,0,other,(NP (JJ soft) (NN duck))
515,2671105, soft ducky ,soft duck,,,declarative,eng,4.0,2,109,NewmanRatner,adj adj,MOT,6510LC7,Mother,6510LC7,7.000143740117867,female,205.972,207.933,s,Eng-NA,2,76,4497,4488,10247,7,duckie,CDS,duckie_duck,0,other,(NP (JJ soft) (NN duck))
516,2673731, with duckies ,with duck,,,imperative_emphatic,eng,4.0,2,166,NewmanRatner,prep n,MOT,6785KS7,Mother,6785KS7,7.000143740117867,male,343.798,345.052,s,Eng-NA,2,76,4519,4517,10251,7,duckie,CDS,duckie_duck,0,other,(PP (IN with) (NP (NN duck)))
517,2675012, look at the duckies ,look at the duck,,,declarative,eng,6.0,4,200,NewmanRatner,v prep det:art n,MOT,7018NB7,Mother,7018NB7,7.000143740117867,male,,,,Eng-NA,2,76,4534,4532,10258,7,duckie,CDS,duckie_duck,0,other,(S (VP (VB look) (PP (IN at) (NP (DT the) (NN duck)))))
518,2675017, look at the duckies ,look at the duck,,,declarative,eng,6.0,4,201,NewmanRatner,v prep det:art n,MOT,7018NB7,Mother,7018NB7,7.000143740117867,male,687.269,694.242,s,Eng-NA,2,76,4534,4532,10258,7,duckie,CDS,duckie_duck,0,other,(S (VP (VB look) (PP (IN at) (NP (DT the) (NN duck)))))
519,2675022, see the duckies ,see the duck,,,question,eng,5.0,3,202,NewmanRatner,v det:art n,MOT,7018NB7,Mother,7018NB7,7.000143740117867,male,694.242,696.444,s,Eng-NA,2,76,4534,4532,10258,7,duckie,CDS,duckie_duck,0,other,(S (VP (VB see) (NP (DT the) (NN duck))))
520,2675026, grubby little duckies ,grub little duck,,,declarative,eng,7.0,3,203,NewmanRatner,adj adj n,MOT,7018NB7,Mother,7018NB7,7.000143740117867,male,696.444,699.772,s,Eng-NA,2,76,4534,4532,10258,7,duckie,CDS,duckie_duck,0,other,(NP (JJ grub) (JJ little) (NN duck))
521,2677642, or no this is a ducky it says quack quack quack quack quack quack ,or no this be a duck it say quack quack quack quack quack quack,,,declarative,eng,18.0,14,23,NewmanRatner,coord co pro:dem cop det:art adj pro:per v n n n n n n,MOT,4592HVG10,Mother,4592HVG10,10.000205343025524,female,76.994,84.381,s,Eng-NA,2,76,4605,4603,10282,10,duckie,CDS,duckie_duck,0,other,(S (CC or) (UH no) (NP (DT this)) (VP (VP (VB be) (NP (DT a) (NN duck))) (NP (PRP it)) (VP (VBP say))))
522,2677672, can you point to the ducky ,can you point to the duck,,,question,eng,8.0,6,24,NewmanRatner,mod pro:per v prep det:art adj,MOT,4592HVG10,Mother,4592HVG10,10.000205343025524,female,84.381,86.548,s,Eng-NA,2,76,4605,4603,10282,10,duckie,CDS,duckie_duck,0,other,(SQ (MD can) (NP (PRP you)) (VP (VB point) (PP (IN to) (NP (DT the) (NN duck)))))
523,2680974, the fluffy ducky ,the fluff duck,,,question,eng,7.0,3,280,NewmanRatner,det:art adj adj,MOT,7120CB7,Mother,7120CB7,7.000143740117867,female,648.03,652.671,s,Eng-NA,2,76,4550,4545,10263,7,duckie,CDS,duckie_duck,0,other,(NP (DT the) (NN fluff) (NN duck))
524,2681100, little duckies ,little duck,,,declarative,eng,4.0,2,283,NewmanRatner,adj n,MOT,7120CB7,Mother,7120CB7,7.000143740117867,female,658.898,662.154,s,Eng-NA,2,76,4550,4545,10263,7,duckie,CDS,duckie_duck,0,other,(NP (JJ little) (NN duck))
525,2685224, touch the little duckies ,touch the little duck,,,declarative,eng,6.0,4,157,NewmanRatner,v det:art adj n,MOT,4743NA10,Mother,4743NA10,10.000205343025524,male,449.288,451.188,s,Eng-NA,2,76,4641,4634,10294,10,duckie,CDS,duckie_duck,0,other,(S (VP (VB touch) (NP (DT the) (JJ little) (NN duck))))
526,2685233, touch the little duckies ,touch the little duck,,,declarative,eng,6.0,4,158,NewmanRatner,v det:art adj n,MOT,4743NA10,Mother,4743NA10,10.000205343025524,male,451.188,452.859,s,Eng-NA,2,76,4641,4634,10294,10,duckie,CDS,duckie_duck,0,other,(S (VP (VB touch) (NP (DT the) (JJ little) (NN duck))))
527,2685289, aw look at the little yellow duckies ,aw look at the little yellow duck,,,declarative,eng,9.0,7,164,NewmanRatner,co v prep det:art adj n n,MOT,4743NA10,Mother,4743NA10,10.000205343025524,male,462.153,466.898,s,Eng-NA,2,76,4641,4634,10294,10,duckie,CDS,duckie_duck,0,other,(S (VP (IN aw) (VP (VB look) (PP (IN at) (NP (DT the) (JJ little) (JJ yellow) (NN duck))))))
528,2685505, do you wanna make nice to the ducky ,do you want make nice to the duck,,,question,eng,11.0,8,192,NewmanRatner,mod pro:per v v adj prep det:art adj,MOT,4687NH10,Mother,4687NH10,10.000205343025524,male,519.209,544.405,s,Eng-NA,2,76,4639,4633,10288,10,duckie,CDS,duckie_duck,0,other,(SQ (VBP do) (NP (PRP you)) (VP (VB want) (S (VP (VB make) (ADJP (JJ nice) (PP (IN to) (NP (DT the) (NN duck))))))))
529,2685528, the little duckies are swimming in the pond ,the little duck be swim in the pond,,,declarative,eng,12.0,8,108,NewmanRatner,det:art adj n aux part prep det:art n,MOT,4825GG10,Mother,4825GG10,10.000205343025524,female,,,,Eng-NA,2,76,4659,4655,10300,10,duckie,CDS,duckie_duck,0,other,(S (NP (DT the) (JJ little) (NN duck)) (VP (VB be) (VP (VB swim) (PP (IN in) (NP (DT the) (NN pond))))))
530,2685562, nice ducky ,nice duck,,,declarative,eng,4.0,2,195,NewmanRatner,adj adj,MOT,4687NH10,Mother,4687NH10,10.000205343025524,male,,,,Eng-NA,2,76,4639,4633,10288,10,duckie,CDS,duckie_duck,0,other,(NP (JJ nice) (NN duck))
531,2688441, xxx ducky ,duck,,,declarative,eng,3.0,2,202,NewmanRatner,adj,MOT,4866AC10,Mother,4866AC10,10.000205343025524,female,,,,Eng-NA,2,76,4677,4673,10302,10,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
532,2690284, xxx you see the ducky ,you see the duck,,,question,eng,6.0,5,14,NewmanRatner,pro:per v det:art adj,MOT,5550VS10,Mother,5550VS10,10.000205343025524,male,135.194,139.281,s,Eng-NA,2,76,4725,4723,10329,10,duckie,CDS,duckie_duck,0,other,(S (NP (PRP you)) (VP (VBP see) (NP (DT the) (NN duck))))
533,2691111, did you wanna see the duckies ,do you want see the duck,,,question,eng,10.0,6,250,NewmanRatner,mod pro:per v co det:art n,MOT,4724LM10,Mother,4724LM10,10.000205343025524,male,548.035,550.281,s,Eng-NA,2,76,4717,4714,10291,10,duckie,CDS,duckie_duck,0,other,(SQ (VBP do) (NP (PRP you)) (VP (VB want) (S (VP (VB see) (NP (DT the) (NN duck))))))
534,2691135, you know duckies ,you know duck,,,declarative,eng,5.0,3,258,NewmanRatner,pro:per v n,MOT,4724LM10,Mother,4724LM10,10.000205343025524,male,,,,Eng-NA,2,76,4717,4714,10291,10,duckie,CDS,duckie_duck,0,other,(S (NP (PRP you)) (VP (VBP know) (NP (NN duck))))
535,2691344, little yellow ducky swimming across the pond and back ,little yellow duck swim across the pond and back,,,declarative,eng,12.0,9,23,NewmanRatner,adj n adj part prep det:art n coord adv,MOT,5593SH10,Mother,5593SH10,10.000205343025524,male,,,,Eng-NA,2,76,4731,4729,10333,10,duckie,CDS,duckie_duck,0,other,(S (NP (JJ little) (JJ yellow) (NN duck)) (VP (VBP swim) (PP (IN across) (NP (DT the) (NN pond)) (CC and) (ADVP (RB back)))))
536,2691390, oh duckies ,oh duck,,,declarative,eng,4.0,2,23,NewmanRatner,co n,MOT,5571FW10,Mother,5571FW10,10.000205343025524,male,43.922,45.575,s,Eng-NA,2,76,4737,4733,10336,10,duckie,CDS,duckie_duck,0,other,(FRAG (UH oh) (NN duck))
537,2691414, it's like a ducky ,it like a duck,,,declarative,eng,7.0,4,30,NewmanRatner,pro:per conj det:art adj,MOT,5593SH10,Mother,5593SH10,10.000205343025524,male,243.017,245.503,s,Eng-NA,2,76,4731,4729,10333,10,duckie,CDS,duckie_duck,0,other,(S (NP (PRP it)) (PP (IN like) (NP (DT a) (NN duck))))
538,2692711, ahhah it's a ducky book ,ahhah it a duck book,,,declarative,eng,8.0,5,67,NewmanRatner,co pro:per det:art adj n,MOT,5903AE10,Mother,5903AE10,10.000205343025524,female,182.005,183.608,s,Eng-NA,2,76,4758,4756,10354,10,duckie,CDS,duckie_duck,0,other,(X (UH ahhah) (NP (PRP it)) (NP (DT a) (NN duck) (NN book)))
539,2692896, see the ducky ,see the duck,,,question,eng,5.0,3,78,NewmanRatner,v det:art adj,MOT,5903AE10,Mother,5903AE10,10.000205343025524,female,203.317,205.906,s,Eng-NA,2,76,4758,4756,10354,10,duckie,CDS,duckie_duck,0,other,(S (VP (VB see) (NP (DT the) (NN duck))))
540,2694327, oh that's a duckie ,oh that a duck,,,declarative,eng,6.0,4,83,NewmanRatner,co pro:dem det:art n,MOT,6785KS10,Mother,6785KS10,10.000205343025524,male,,,,Eng-NA,2,76,4789,4786,10374,10,duckie,CDS,duckie_duck,0,other,(FRAG (UH oh) (IN that) (NP (DT a) (NN duck)))
541,2694373, ooh duckies ,ooh duck,,,declarative,eng,4.0,2,86,NewmanRatner,v n,MOT,6785KS10,Mother,6785KS10,10.000205343025524,male,,,,Eng-NA,2,76,4789,4786,10374,10,duckie,CDS,duckie_duck,0,other,(INTJ (UH ooh) (UH duck))
542,2695127, the fuzzy ducky ,the fuzz duck,,,question,eng,7.0,3,52,NewmanRatner,det:art adj adj,MOT,6815KG10,Mother,6815KG10,10.000205343025524,female,112.612,114.076,s,Eng-NA,2,76,4794,4792,10375,10,duckie,CDS,duckie_duck,0,other,(NP (DT the) (NN fuzz) (NN duck))
543,2695145, yeah that's the ducky ,yeah that the duck,,,declarative,eng,7.0,4,53,NewmanRatner,co pro:dem det:art adj,MOT,6815KG10,Mother,6815KG10,10.000205343025524,female,114.076,117.556,s,Eng-NA,2,76,4794,4792,10375,10,duckie,CDS,duckie_duck,0,other,(FRAG (UH yeah) (NP (DT that) (DT the) (NN duck)))
544,2696014, duckie ,duck,,,declarative,eng,2.0,1,187,NewmanRatner,n,MOT,6785KS10,Mother,6785KS10,10.000205343025524,male,672.001,678.685,s,Eng-NA,2,76,4789,4786,10374,10,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
545,2698788, look at that little ducky ,look at that little duck,,,declarative,eng,7.0,5,103,NewmanRatner,v prep det:dem adj adj,MOT,7222MD10,Mother,7222MD10,10.000205343025524,female,186.76,190.484,s,Eng-NA,2,76,4821,4819,10389,10,duckie,CDS,duckie_duck,0,other,(S (VP (VB look) (PP (IN at) (NP (DT that) (JJ little) (NN duck)))))
546,2699426, oh look at the duckies ,oh look at the duck,,,declarative,eng,7.0,5,428,NewmanRatner,co v prep det:art n,MOT,6043AM10,Mother,6043AM10,10.000205343025524,female,,,,Eng-NA,2,76,4774,4769,10361,10,duckie,CDS,duckie_duck,0,other,(X (RB oh) (VP (VB look) (PP (IN at) (NP (DT the) (NN duck)))))
547,2699465, oh you got them you got the ducky ,oh you get them you get the duck,,,declarative,eng,12.0,8,431,NewmanRatner,co pro:per v pro:obj pro:per v det:art adj,MOT,6043AM10,Mother,6043AM10,10.000205343025524,female,,,,Eng-NA,2,76,4774,4769,10361,10,duckie,CDS,duckie_duck,0,other,(S (RB oh) (NP (PRP you)) (VP (VBP get) (NP (PRP them))) (NP (PRP you)) (VP (VBP get) (NP (DT the) (NN duck))))
548,2699561, look at the yellow duckies they're yellow ,look at the yellow duck they yellow,,,declarative,eng,10.0,7,436,NewmanRatner,v prep det:art n n pro:sub n,MOT,6043AM10,Mother,6043AM10,10.000205343025524,female,,,,Eng-NA,2,76,4774,4769,10361,10,duckie,CDS,duckie_duck,0,other,(S (VP (VB look) (PP (IN at) (NP (NP (DT the) (JJ yellow) (NN duck)) (SBAR (S (NP (PRP they)) (VP (VBP yellow))))))))
549,2700859, ha it's a duckie ,ha it a duck,,,declarative,eng,6.0,4,54,NewmanRatner,co pro:per det:art n,MOT,4629AB11,Mother,4629AB11,11.000225877328075,male,149.988,153.375,s,Eng-NA,2,76,4862,4859,10407,11,duckie,CDS,duckie_duck,0,other,(X (UH ha) (NP (PRP it)) (NP (DT a) (NN duck)))
550,2701104, the ducky ,the duck,,,question,eng,4.0,2,77,NewmanRatner,det:art adj,MOT,4452CM11,Mother,4452CM11,11.000225877328075,male,120.126,122.223,s,Eng-NA,2,76,4851,4847,10404,11,duckie,CDS,duckie_duck,0,other,(NP (DT the) (NN duck))
551,2701128, ah duckies ,ah duck,,,declarative,eng,4.0,2,25,NewmanRatner,co n,MOT,4664AM11,Mother,4664AM11,11.000225877328075,male,91.454,96.873,s,Eng-NA,2,76,4871,4868,10409,11,duckie,CDS,duckie_duck,0,other,(LST (UH ah) (UH duck))
552,2701147, duckies ,duck,,,declarative,eng,3.0,1,26,NewmanRatner,n,MOT,4664AM11,Mother,4664AM11,11.000225877328075,male,96.873,97.376,s,Eng-NA,2,76,4871,4868,10409,11,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
553,2701170, duckies ,duck,,,declarative,eng,3.0,1,27,NewmanRatner,n,MOT,4664AM11,Mother,4664AM11,11.000225877328075,male,97.376,97.654,s,Eng-NA,2,76,4871,4868,10409,11,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
554,2701190, duckies ,duck,,,declarative,eng,3.0,1,28,NewmanRatner,n,MOT,4664AM11,Mother,4664AM11,11.000225877328075,male,97.654,98.029,s,Eng-NA,2,76,4871,4868,10409,11,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
555,2701209, ah duckies ,ah duck,,,declarative,eng,4.0,2,29,NewmanRatner,co n,MOT,4664AM11,Mother,4664AM11,11.000225877328075,male,98.477,102.546,s,Eng-NA,2,76,4871,4868,10409,11,duckie,CDS,duckie_duck,0,other,(LST (UH ah) (UH duck))
556,2701229, feel the duckies ,feel the duck,,,declarative,eng,5.0,3,30,NewmanRatner,v det:art n,MOT,4664AM11,Mother,4664AM11,11.000225877328075,male,102.546,104.444,s,Eng-NA,2,76,4871,4868,10409,11,duckie,CDS,duckie_duck,0,other,(S (VP (VB feel) (NP (DT the) (NN duck))))
557,2701244, ah duckies ,ah duck,,,declarative,eng,4.0,2,31,NewmanRatner,co n,MOT,4664AM11,Mother,4664AM11,11.000225877328075,male,104.444,107.904,s,Eng-NA,2,76,4871,4868,10409,11,duckie,CDS,duckie_duck,0,other,(LST (UH ah) (UH duck))
558,2701257, duckies ,duck,,,declarative,eng,3.0,1,32,NewmanRatner,n,MOT,4664AM11,Mother,4664AM11,11.000225877328075,male,107.904,110.058,s,Eng-NA,2,76,4871,4868,10409,11,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
559,2701585, fuzzy little baby duckies quack_quack ,fuzz little baby duck quack_quack,,,imperative_emphatic,eng,9.0,5,118,NewmanRatner,adj adj n n on,MOT,4273WC11,Mother,4273WC11,11.000225877328075,male,440.049,443.106,s,Eng-NA,2,76,4845,4839,10401,11,duckie,CDS,duckie_duck,0,other,(NP (VB fuzz) (NP (JJ little) (NN baby) (NN duck)) (NP (NN quack_quack)))
560,2701618, they're cute little duckies aren't they wes ,they cute little duck be they Wes,,,question,eng,12.0,7,120,NewmanRatner,pro:sub adj adj n cop pro:sub n:prop,MOT,4273WC11,Mother,4273WC11,11.000225877328075,male,444.962,446.914,s,Eng-NA,2,76,4845,4839,10401,11,duckie,CDS,duckie_duck,0,other,(S (NP (PRP they)) (ADJP (JJ cute) (JJ little) (NN duck)) (S (VP (VB be) (SBAR (S (NP (PRP they)) (VP (VBP Wes)))))))
561,2701788, duckies ,duck,,,declarative,eng,3.0,1,57,NewmanRatner,n,MOT,4664AM11,Mother,4664AM11,11.000225877328075,male,265.155,266.042,s,Eng-NA,2,76,4871,4868,10409,11,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
562,2701918, duckies ,duck,,,declarative,eng,3.0,1,64,NewmanRatner,n,MOT,4664AM11,Mother,4664AM11,11.000225877328075,male,299.718,300.542,s,Eng-NA,2,76,4871,4868,10409,11,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
563,2701935, duckies ,duck,,,declarative,eng,3.0,1,65,NewmanRatner,n,MOT,4664AM11,Mother,4664AM11,11.000225877328075,male,300.542,303.786,s,Eng-NA,2,76,4871,4868,10409,11,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
564,2702020, ah duckies ,ah duck,,,declarative,eng,4.0,2,70,NewmanRatner,co n,MOT,4664AM11,Mother,4664AM11,11.000225877328075,male,326.149,327.974,s,Eng-NA,2,76,4871,4868,10409,11,duckie,CDS,duckie_duck,0,other,(LST (UH ah) (UH duck))
565,2702058, duckies ,duck,,,declarative,eng,3.0,1,72,NewmanRatner,n,MOT,4664AM11,Mother,4664AM11,11.000225877328075,male,330.362,331.33,s,Eng-NA,2,76,4871,4868,10409,11,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
566,2702110, duckie ,duck,,,declarative,eng,2.0,1,75,NewmanRatner,n,CHI,4664AM11,Target_Child,4664AM11,11.000225877328075,male,343.749,345.511,s,Eng-NA,2,76,4868,4868,10409,11,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
567,2702131, duckies ,duck,,,declarative,eng,3.0,1,76,NewmanRatner,n,MOT,4664AM11,Mother,4664AM11,11.000225877328075,male,345.511,347.569,s,Eng-NA,2,76,4871,4868,10409,11,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
568,2702172, duckie ,duck,,,declarative,eng,2.0,1,78,NewmanRatner,n,CHI,4664AM11,Target_Child,4664AM11,11.000225877328075,male,349.098,350.835,s,Eng-NA,2,76,4868,4868,10409,11,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
569,2702249, duckie ,duck,,,declarative,eng,2.0,1,82,NewmanRatner,n,CHI,4664AM11,Target_Child,4664AM11,11.000225877328075,male,381.11,383.465,s,Eng-NA,2,76,4868,4868,10409,11,duckie,CDS,duckie_duck,0,child,(NP (NN duck))
570,2702270, duckies ,duck,,,declarative,eng,3.0,1,83,NewmanRatner,n,MOT,4664AM11,Mother,4664AM11,11.000225877328075,male,383.464,384.16,s,Eng-NA,2,76,4871,4868,10409,11,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
571,2702477, duckies ,duck,,,imperative_emphatic,eng,3.0,1,147,NewmanRatner,n,MOT,4310AM11,Mother,4310AM11,11.000225877328075,male,336.216,337.737,s,Eng-NA,2,76,4849,4846,10402,11,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
572,2702521, look at the duckies ,look at the duck,,,imperative_emphatic,eng,6.0,4,149,NewmanRatner,v prep det:art n,MOT,4310AM11,Mother,4310AM11,11.000225877328075,male,337.737,339.899,s,Eng-NA,2,76,4849,4846,10402,11,duckie,CDS,duckie_duck,0,other,(S (VP (VB look) (PP (IN at) (NP (DT the) (NN duck)))))
573,2702567, make nice to the ducky ,make nice to the duck,,,declarative,eng,7.0,5,151,NewmanRatner,v adj prep det:art adj,MOT,4310AM11,Mother,4310AM11,11.000225877328075,male,339.899,342.109,s,Eng-NA,2,76,4849,4846,10402,11,duckie,CDS,duckie_duck,0,other,(VP (VB make) (ADJP (JJ nice) (PP (IN to) (NP (DT the) (NN duck)))))
574,2702665, that's another ducky ,that another duck,,,declarative,eng,6.0,3,153,NewmanRatner,pro:dem qn adj,MOT,4452CM11,Mother,4452CM11,11.000225877328075,male,229.416,231.061,s,Eng-NA,2,76,4851,4847,10404,11,duckie,CDS,duckie_duck,0,other,(NP (DT that) (DT another) (NN duck))
575,2707753, when we go to the farm we're gonna see duckies ,when we go to the farm we go see duck,,,declarative,eng,15.0,10,215,NewmanRatner,conj pro:sub v prep det:art n pro:sub part v n,MOT,4743NA11,Mother,4743NA11,11.000225877328075,male,680.731,684.296,s,Eng-NA,2,76,4891,4888,10416,11,duckie,CDS,duckie_duck,0,other,(S (SBAR (WHADVP (WRB when)) (S (NP (PRP we)) (VP (VBP go) (PP (IN to) (NP (DT the) (NN farm)))))) (NP (PRP we)) (VP (VBP go) (VP (VB see) (NP (NN duck)))))
576,2707776, feel the duckies ,feel the duck,,,declarative,eng,5.0,3,217,NewmanRatner,v det:art n,MOT,4743NA11,Mother,4743NA11,11.000225877328075,male,686.214,687.259,s,Eng-NA,2,76,4891,4888,10416,11,duckie,CDS,duckie_duck,0,other,(S (VP (VB feel) (NP (DT the) (NN duck))))
577,2707813, feel the duckies ,feel the duck,,,declarative,eng,5.0,3,219,NewmanRatner,v det:art n,MOT,4743NA11,Mother,4743NA11,11.000225877328075,male,688.055,689.053,s,Eng-NA,2,76,4891,4888,10416,11,duckie,CDS,duckie_duck,0,other,(S (VP (VB feel) (NP (DT the) (NN duck))))
578,2712560, yeah is that the duckie ,yeah be that the duck,,,question,eng,7.0,5,43,NewmanRatner,co cop comp det:art n,MOT,5303CW11,Mother,5303CW11,11.000225877328075,female,156.576,163.718,s,Eng-NA,2,76,4973,4969,10440,11,duckie,CDS,duckie_duck,0,other,(S (ADVP (RB yeah)) (VP (VB be) (NP (NP (IN that)) (NP (DT the) (NN duck)))))
579,2712579, duckie ,duck,,,question,eng,2.0,1,44,NewmanRatner,n,MOT,5303CW11,Mother,5303CW11,11.000225877328075,female,156.576,163.718,s,Eng-NA,2,76,4973,4969,10440,11,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
580,2714905, soft duckie ,soft duck,,,declarative,eng,3.0,2,94,NewmanRatner,adj n,MOT,5694MC11,Mother,5694MC11,11.000225877328075,female,263.081,266.22,s,Eng-NA,2,76,5022,5020,10462,11,duckie,CDS,duckie_duck,0,other,(NP (JJ soft) (NN duck))
581,2715440, you pet the duckies though ,you pet the duck though,,,declarative,eng,7.0,5,190,NewmanRatner,pro:per v det:art n adv,MOT,5303CW11,Mother,5303CW11,11.000225877328075,female,658.704,666.013,s,Eng-NA,2,76,4973,4969,10440,11,duckie,CDS,duckie_duck,0,other,(S (NP (PRP you)) (VP (VBP pet) (NP (DT the) (NN duck)) (ADVP (RB though))))
582,2715463, yeah duckie ,yeah duck,,,declarative,eng,3.0,2,191,NewmanRatner,co n,MOT,5303CW11,Mother,5303CW11,11.000225877328075,female,658.704,666.013,s,Eng-NA,2,76,4973,4969,10440,11,duckie,CDS,duckie_duck,0,other,(FRAG (UH yeah) (NN duck))
583,2716195, look at the duckies ,look at the duck,,,declarative,eng,6.0,4,65,NewmanRatner,v prep det:art n,MOT,5733LE11,Mother,5733LE11,11.000225877328075,male,150.87,153.226,s,Eng-NA,2,76,5028,5026,10464,11,duckie,CDS,duckie_duck,0,other,(S (VP (VB look) (PP (IN at) (NP (DT the) (NN duck)))))
584,2716846, here's a ducky ,here a duck,,,declarative,eng,6.0,3,141,NewmanRatner,pro:exist det:art adj,MOT,5707RT11,Mother,5707RT11,11.000225877328075,male,562.707,570.976,s,Eng-NA,2,76,5025,5023,10463,11,duckie,CDS,duckie_duck,0,other,(FRAG (ADVP (RB here)) (NP (DT a) (NN duck)))
585,2719687, ducky ,duck,,,declarative,eng,3.0,1,7,NewmanRatner,adj,MOT,5965PC11,Mother,5965PC11,11.000225877328075,male,,,,Eng-NA,2,76,5070,5068,10479,11,duckie,CDS,duckie_duck,0,other,(NP (NN duck))
