,id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_name,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type,parsed_gloss
72,420490, barber barber shave a pig how many hairs to make a wig ,barber barber shave a pig how many hair to make a wig,,,question,eng,13.0,12,1075,Clark,n n v det:art n pro:int qn n inf v det:art n,INV,Cindy,Investigator,Shem,36.1650136553112,male,,,,Eng-NA,2,37,1741,1740,3808,36,pig,ADS,piggy_pig,1,other,(S (NP (NN barber) (NN barber)) (VP (VBP shave) (NP (DT a) (NN pig)) (SBAR (WHNP (WHADJP (WRB how) (JJ many)) (NN hair)) (S (VP (TO to) (VP (VB make) (NP (DT a) (NN wig))))))))
73,420725, the cat sat asleep by the side of the fire the mistress snored loud as a pig jack took up his fiddle by janie's desire and struck up a bit of a jig ,the cat sit asleep by the side of the fire the mistress snore loud as a pig Jack take up his fiddle by Janie desire and strike up a bit of a jig,,,declarative,eng,39.0,33,1112,Clark,det:art n v adv prep det:art n prep det:art n det:art n v adj prep det:art n n:prop v adv det:poss n prep adj n coord v adv det:art n prep det:art n,INV,Cindy,Investigator,Shem,36.1650136553112,male,,,,Eng-NA,2,37,1741,1740,3808,36,pig,ADS,piggy_pig,1,other,(S (NP (DT the) (NN cat)) (VP (VBP sit) (ADVP (RB asleep)) (PP (IN by) (NP (NP (DT the) (NN side)) (PP (IN of) (NP (DT the) (NN fire))))) (NP (DT the) (NN mistress)) (VP (JJ snore) (ADVP (RB loud)) (SBAR (IN as) (S (NP (DT a) (NN pig) (NNP Jack)) (VP (VP (VBP take) (PRT (RP up)) (NP (PRP$ his) (NN fiddle)) (PP (IN by) (NP (NNP Janie) (NN desire)))) (CC and) (VP (VBP strike) (PRT (RP up)) (NP (NP (DT a) (NN bit)) (PP (IN of) (NP (DT a) (NN jig)))))))))))
74,424325, yeah down at little_creek and we found a a pig ,yeah down at Little_Creek and we find a pig,,,declarative,eng,10.0,10,141,PetersonMcCabe,co adv prep n:prop coord pro:sub v det:art n,CHI,Mary,Target_Child,Mary,82.00168381280929,female,,,,Eng-NA,2,38,1753,1753,3873,82,pig,ADS,piggy_pig,1,child,(FRAG (INTJ (UH yeah)) (ADVP (RB down) (PP (IN at) (NP (NNP Little_Creek)))) (CC and) (S (NP (PRP we)) (VP (VBP find) (NP (DT a) (NN pig)))))
75,424340, you found a pig ,you find a pig,,,question,eng,5.0,4,142,PetersonMcCabe,pro:per v det:art n,INV,,Investigator,Mary,82.00168381280929,female,,,,Eng-NA,2,38,1754,1753,3873,82,pig,ADS,piggy_pig,1,other,(S (NP (PRP you)) (VP (VBP find) (NP (DT a) (NN pig))))
76,425285, i can't have you in here eating cake like a pig ,I can have you in here eat cake like a pig,,,declarative,eng,13.0,11,373,Clark,pro:sub mod v pro:per prep n part n prep det:art n,INV,Cindy,Investigator,Shem,35.0335735846732,male,,,,Eng-NA,2,37,1741,1740,3803,35,pig,ADS,piggy_pig,1,other,(S (NP (PRP I)) (VP (MD can) (VP (VB have) (S (NP (NP (PRP you)) (PP (IN in) (ADVP (RB here)))) (VP (VB eat) (NP (NN cake)) (PP (IN like) (NP (DT a) (NN pig))))))))
77,450740, these are baby pigs ,these be baby pig,,,declarative,eng,6.0,4,477,NewEngland,pro:dem cop n n,MOT,,Mother,Andrew,14.033142364319596,male,,,,Eng-NA,2,41,1853,1851,3951,14,pig,ADS,piggy_pig,1,other,(S (NP (DT these)) (VP (VBP be) (NP (NN baby) (NN pig))))
78,453638, where's the pigs ,where the pig,,,question,eng,5.0,3,549,NewEngland,pro:int det:art n,MOT,,Mother,Norman,14.164561900655045,male,,,,Eng-NA,2,41,1865,1863,3954,14,pig,ADS,piggy_pig,1,other,(WHADVP (WHADVP (WRB where)) (NP (DT the) (NN pig)))
79,456843, here's pigs ,here pig,,,declarative,eng,4.0,2,369,NewEngland,pro:exist n,FAT,,Father,Daniel,14.09885213248732,male,,,,Eng-NA,2,41,1873,1870,3957,14,pig,ADS,piggy_pig,1,other,(FRAG (ADVP (RB here)) (NP (NN pig)))
80,456859, pigs say oink_oink ,pig say oink_oink,,,declarative,eng,4.0,3,370,NewEngland,n v on,FAT,,Father,Daniel,14.09885213248732,male,,,,Eng-NA,2,41,1873,1870,3957,14,pig,ADS,piggy_pig,1,other,(S (NP (NN pig)) (VP (VBP say) (NP (NN oink_oink))))
81,457092, baby pigs are piglets ,baby pig be piglet,,,declarative,eng,7.0,4,858,NewEngland,n n cop n,MOT,,Mother,Erin,13.854493932113597,female,,,,Eng-NA,2,41,1859,1857,3952,14,pig,ADS,piggy_pig,1,other,(S (NP (NN baby) (NN pig)) (VP (VB be) (NP (RB piglet))))
82,458497, pigs ,pig,,,declarative,eng,2.0,1,493,NewEngland,n,MOT,,Mother,Lindsay,14.131707016571182,female,,,,Eng-NA,2,41,1868,1866,3955,14,pig,ADS,piggy_pig,1,other,(NP (NN pig))
83,459696, oinkoinkoink baby pigs are piglets ,oinkoinkoink baby pig be piglet,,,declarative,eng,8.0,5,557,NewEngland,on n n cop n,MOT,,Mother,Lindsay,14.131707016571182,female,,,,Eng-NA,2,41,1868,1866,3955,14,pig,ADS,piggy_pig,1,other,(NP (IN oinkoinkoink) (NN baby) (NN pig) (VP (VB be) (FW piglet)))
84,462233, baby pig's a piglet ,baby pig a piglet,,,declarative,eng,6.0,4,512,NewEngland,n adj det:art n,MOT,,Mother,Kristen,14.295981436990491,female,,,,Eng-NA,2,41,1892,1890,3964,14,pig,ADS,piggy_pig,1,other,(NP (NP (NN baby) (NN pig)) (NP (DT a) (NN piglet)))
85,465522, oink_oink says the pig ,oink_oink say the pig,,,declarative,eng,5.0,4,589,NewEngland,on v det:art n,MOT,,Mother,Rachel,14.131707016571182,female,,,,Eng-NA,2,41,1912,1910,3971,14,pig,ADS,piggy_pig,1,other,(S (NP (NN oink_oink)) (VP (VBP say) (NP (DT the) (NN pig))))
86,465662, those are pigs ,those be pig,,,declarative,eng,5.0,3,743,NewEngland,pro:dem cop n,MOT,,Mother,Andrew,14.493110741493664,male,,,,Eng-NA,2,41,1853,1851,3961,14,pig,ADS,piggy_pig,1,other,(S (NP (DT those)) (VP (VBP be) (NP (NN pig))))
87,465716, the pig says oink_oink_oink ,the pig say oink_oink_oink,,,declarative,eng,5.0,4,747,NewEngland,det:art n v on,MOT,,Mother,Andrew,14.493110741493664,male,,,,Eng-NA,2,41,1853,1851,3961,14,pig,ADS,piggy_pig,1,other,(S (NP (DT the) (NN pig)) (VP (VBP say) (NP (NN oink_oink_oink))))
88,466322, look at the pigs ,look at the pig,,,declarative,eng,5.0,4,606,NewEngland,v prep det:art n,MOT,,Mother,Kate,14.197416784738904,female,,,,Eng-NA,2,41,1915,1913,3972,14,pig,ADS,piggy_pig,1,other,(S (VP (VB look) (PP (IN at) (NP (DT the) (NN pig)))))
89,466340, what do the pigs say ,what do the pig say,,,question,eng,6.0,5,607,NewEngland,pro:int v det:art n v,MOT,,Mother,Kate,14.197416784738904,female,,,,Eng-NA,2,41,1915,1913,3972,14,pig,ADS,piggy_pig,1,other,(SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (DT the) (NN pig)) (VP (VB say))))
90,466465, what do the pigs say ,what do the pig say,,,question,eng,6.0,5,613,NewEngland,pro:int v det:art n v,MOT,,Mother,Kate,14.197416784738904,female,,,,Eng-NA,2,41,1915,1913,3972,14,pig,ADS,piggy_pig,1,other,(SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (DT the) (NN pig)) (VP (VB say))))
91,469531, pigs ,pig,,,declarative,eng,2.0,1,757,NewEngland,n,MOT,,Mother,Elizabeth,14.328836321074354,female,,,,Eng-NA,2,41,1919,1917,3973,14,pig,ADS,piggy_pig,1,other,(NP (NN pig))
92,471256, pig ,pig,,,declarative,eng,1.0,1,806,NewEngland,n,MOT,,Mother,Joanna,14.624530277829113,female,,,,Eng-NA,2,41,1916,1902,3970,15,pig,ADS,piggy_pig,1,other,(NP (NN pig))
93,471991, three little pigs ,three little pig,,,declarative,eng,4.0,3,1086,NewEngland,det:num adj n,MOT,,Mother,Michael,14.033142364319596,male,,,,Eng-NA,2,41,1874,1869,3956,14,pig,ADS,piggy_pig,1,other,(NP (CD three) (JJ little) (NN pig))
94,472025, oink_oink baby pigs are piglets ,oink_oink baby pig be piglet,,,declarative,eng,8.0,5,513,NewEngland,on n n cop n,MOT,,Mother,Andrew,14.197416784738904,male,,,,Eng-NA,2,41,1853,1851,3976,14,pig,ADS,piggy_pig,1,other,(NP (VB oink_oink) (NN baby) (NN pig) (VP (VB be) (NN piglet)))
95,473363, and pigs ,and pig,,,declarative,eng,3.0,2,643,NewEngland,coord n,MOT,,Mother,Jamie,14.197416784738904,male,,,,Eng-NA,2,41,1929,1927,3980,14,pig,ADS,piggy_pig,1,other,(X (CC and) (NP (NN pig)))
96,473669, there are the pigs ,there be the pig,,,declarative,eng,6.0,4,661,NewEngland,pro:exist cop det:art n,MOT,,Mother,Jamie,14.197416784738904,male,,,,Eng-NA,2,41,1929,1927,3980,14,pig,ADS,piggy_pig,1,other,(S (NP (EX there)) (VP (VBP be) (NP (DT the) (NN pig))))
97,473785, baby pigs are piglets ,baby pig be piglet,,,declarative,eng,7.0,4,462,NewEngland,n n cop n,MOT,,Mother,Bryce,13.821639048029734,male,,,,Eng-NA,2,41,1946,1944,3988,14,pig,ADS,piggy_pig,1,other,(S (NP (NN baby) (NN pig)) (VP (VB be) (NP (RB piglet))))
98,474143, those are pigs ,those be pig,,,declarative,eng,5.0,3,689,NewEngland,pro:dem cop n,MOT,,Mother,Jamie,14.197416784738904,male,,,,Eng-NA,2,41,1929,1927,3980,14,pig,ADS,piggy_pig,1,other,(S (NP (DT those)) (VP (VBP be) (NP (NN pig))))
99,477428, where's the pig ,where the pig,,,question,eng,4.0,3,281,NewEngland,pro:int det:art n,MOT,,Mother,Matthew,14.295981436990491,male,,,,Eng-NA,2,41,1901,1899,3992,14,pig,ADS,piggy_pig,1,other,(WHADVP (WHADVP (WRB where)) (NP (DT the) (NN pig)))
100,477443, where's the pig ,where the pig,,,question,eng,4.0,3,282,NewEngland,pro:int det:art n,MOT,,Mother,Matthew,14.295981436990491,male,,,,Eng-NA,2,41,1901,1899,3992,14,pig,ADS,piggy_pig,1,other,(WHADVP (WHADVP (WRB where)) (NP (DT the) (NN pig)))
101,477451, where's the pig ,where the pig,,,question,eng,4.0,3,283,NewEngland,pro:int det:art n,MOT,,Mother,Matthew,14.295981436990491,male,,,,Eng-NA,2,41,1901,1899,3992,14,pig,ADS,piggy_pig,1,other,(WHADVP (WHADVP (WRB where)) (NP (DT the) (NN pig)))
102,477969, where's the pig ,where the pig,,,question,eng,4.0,3,313,NewEngland,pro:int det:art n,MOT,,Mother,Matthew,14.295981436990491,male,,,,Eng-NA,2,41,1901,1899,3992,14,pig,ADS,piggy_pig,1,other,(WHADVP (WHADVP (WRB where)) (NP (DT the) (NN pig)))
103,478203, a pig ,a pig,,,declarative,eng,2.0,2,516,NewEngland,det:art n,MOT,,Mother,Krystal,14.460255857409804,female,,,,Eng-NA,2,41,1959,1957,3991,14,pig,ADS,piggy_pig,1,other,(NP (DT a) (NN pig))
104,478212, krystal you got a pig at home ,Krystal you get a pig at home,,,declarative,eng,8.0,7,517,NewEngland,n:prop pro:per v det:art n prep n,MOT,,Mother,Krystal,14.460255857409804,female,,,,Eng-NA,2,41,1959,1957,3991,14,pig,ADS,piggy_pig,1,other,(S (NP (NNP Krystal)) (NP (PRP you)) (VP (VBP get) (NP (DT a) (NN pig)) (PP (IN at) (NP (NN home)))))
105,478233, see the pig ,see the pig,,,question,eng,3.0,3,520,NewEngland,v det:art n,MOT,,Mother,Krystal,14.460255857409804,female,,,,Eng-NA,2,41,1959,1957,3991,14,pig,ADS,piggy_pig,1,other,(S (VP (VB see) (NP (DT the) (NN pig))))
106,478240, pig ,pig,,,declarative,eng,1.0,1,521,NewEngland,n,MOT,,Mother,Krystal,14.460255857409804,female,,,,Eng-NA,2,41,1959,1957,3991,14,pig,ADS,piggy_pig,1,other,(NP (NN pig))
107,478974, baby pigs are piglets ,baby pig be piglet,,,declarative,eng,7.0,4,519,NewEngland,n n cop n,MOT,,Mother,Matthew,14.197416784738904,male,,,,Eng-NA,2,41,1901,1899,3990,14,pig,ADS,piggy_pig,1,other,(S (NP (NN baby) (NN pig)) (VP (VB be) (NP (RB piglet))))
108,479668, baby pigs are piglets ,baby pig be piglet,,,declarative,eng,7.0,4,592,NewEngland,n n cop n,MOT,,Mother,Christina,14.55882050966139,female,,,,Eng-NA,2,41,1862,1860,3985,15,pig,ADS,piggy_pig,1,other,(S (NP (NN baby) (NN pig)) (VP (VB be) (NP (RB piglet))))
109,480256, baby pigs are piglets ,baby pig be piglet,,,declarative,eng,7.0,4,427,NewEngland,n n cop n,MOT,,Mother,Abigail,14.525965625577529,female,,,,Eng-NA,2,41,1962,1960,3996,15,pig,ADS,piggy_pig,1,other,(S (NP (NN baby) (NN pig)) (VP (VB be) (NP (RB piglet))))
110,480710, pigs ,pig,,,declarative,eng,2.0,1,301,NewEngland,n,MOT,,Mother,Michael,14.295981436990491,male,,,,Eng-NA,2,41,1874,1869,3994,14,pig,ADS,piggy_pig,1,other,(NP (NN pig))
111,481230, and pigs ,and pig,,,imperative_emphatic,eng,3.0,2,889,NewEngland,coord n,MOT,,Mother,Laura,14.493110741493664,female,,,,Eng-NA,2,41,1943,1941,3986,14,pig,ADS,piggy_pig,1,other,(X (CC and) (NP (NN pig)))
112,481256, pigs go oink_oink_oink_oink ,pig go oink_oink_oink_oink,,,declarative,eng,4.0,3,890,NewEngland,n v on,MOT,,Mother,Laura,14.493110741493664,female,,,,Eng-NA,2,41,1943,1941,3986,14,pig,ADS,piggy_pig,1,other,(S (NP (NN pig)) (VP (VB go) (NP (NN oink_oink_oink_oink))))
113,481725, baby pigs are piglets ,baby pig be piglet,,,declarative,eng,7.0,4,487,NewEngland,n n cop n,MOT,,Mother,Matthew,14.131707016571182,male,,,,Eng-NA,2,41,1901,1899,3993,14,pig,ADS,piggy_pig,1,other,(S (NP (NN baby) (NN pig)) (VP (VB be) (NP (RB piglet))))
114,489109, pigs ,pig,,,declarative,eng,2.0,1,477,NewEngland,n,CHI,Lindsay,Target_Child,Lindsay,19.62463294934188,female,,,,Eng-NA,2,41,1866,1866,4007,20,pig,ADS,piggy_pig,1,child,(NP (NN pig))
115,489123, yeah pigs ,yeah pig,,,declarative,eng,3.0,2,478,NewEngland,co n,MOT,,Mother,Lindsay,19.62463294934188,female,,,,Eng-NA,2,41,1868,1866,4007,20,pig,ADS,piggy_pig,1,other,(FRAG (UH yeah) (NP (NN pig)))
116,490233, those are pigs ,those be pig,,,declarative,eng,5.0,3,545,NewEngland,pro:dem cop n,MOT,,Mother,Christina,20.098975338302637,female,,,,Eng-NA,2,41,1862,1860,4005,20,pig,ADS,piggy_pig,1,other,(S (NP (DT those)) (VP (VBP be) (NP (NN pig))))
117,490305, these are pigs ,these be pig,,,declarative,eng,5.0,3,549,NewEngland,pro:dem cop n,MOT,,Mother,Christina,20.098975338302637,female,,,,Eng-NA,2,41,1862,1860,4005,20,pig,ADS,piggy_pig,1,other,(S (NP (DT these)) (VP (VBP be) (NP (NN pig))))
118,490352, silly pigs ,silly pig,,,declarative,eng,3.0,2,552,NewEngland,co n,MOT,,Mother,Christina,20.098975338302637,female,,,,Eng-NA,2,41,1862,1860,4005,20,pig,ADS,piggy_pig,1,other,(NP (JJ silly) (NN pig))
119,490514, pig ,pig,,,declarative,eng,1.0,1,387,NewEngland,n,CHI,Corinna,Target_Child,Corinna,19.6903427175096,female,,,,Eng-NA,2,41,1878,1878,4010,20,pig,ADS,piggy_pig,1,child,(NP (NN pig))
120,490682, baby pigs are piglets ,baby pig be piglet,,,declarative,eng,7.0,4,666,NewEngland,n n cop n,MOT,,Mother,Andrew,20.03326557013491,male,,,,Eng-NA,2,41,1853,1851,4003,20,pig,ADS,piggy_pig,1,other,(S (NP (NN baby) (NN pig)) (VP (VB be) (NP (RB piglet))))
121,492617, pig ,pig,,,declarative,eng,1.0,1,584,NewEngland,n,CHI,Alexandra,Target_Child,Alexandra,19.4275036448387,female,,,,Eng-NA,2,41,1875,1875,4009,19,pig,ADS,piggy_pig,1,child,(NP (NN pig))
122,493175, and the pigs say ,and the pig say,,,trail off,eng,5.0,4,617,NewEngland,coord det:art n co,MOT,,Mother,Alexandra,19.4275036448387,female,,,,Eng-NA,2,41,1877,1875,4009,19,pig,ADS,piggy_pig,1,other,(SINV (CC and) (NP (DT the) (NN pig)) (VP (VBP say)))
123,493733, no those aren't cows those are pigs ,no those be cow those be pig,,,declarative,eng,12.0,7,499,NewEngland,qn det:dem aux n pro:dem cop n,MOT,,Mother,Andrew,19.62463294934188,male,,,,Eng-NA,2,41,1853,1851,4012,20,pig,ADS,piggy_pig,1,other,(S (NP (DT no) (DT those)) (VP (VBP be) (NP (NP (NN cow)) (S (NP (DT those)) (VP (VBP be) (NP (NN pig)))))))
124,493755, and you know what the pigs say ,and you know what the pig say,,,question,eng,8.0,7,500,NewEngland,coord pro:per v pro:int det:art n co,MOT,,Mother,Andrew,19.62463294934188,male,,,,Eng-NA,2,41,1853,1851,4012,20,pig,ADS,piggy_pig,1,other,(S (CC and) (S (NP (PRP you)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (DT the) (NN pig)) (VP (VBP say)))))))
125,493848, look at those pigs ,look at those pig,,,declarative,eng,5.0,4,424,NewEngland,v prep det:dem n,MOT,,Mother,John,14.42740097332594,male,,,,Eng-NA,2,41,1906,1903,4018,14,pig,ADS,piggy_pig,1,other,(S (VP (VB look) (PP (IN at) (NP (DT those) (NN pig)))))
126,493859, pig ,pig,,,imperative_emphatic,eng,1.0,1,532,NewEngland,n,MOT,,Mother,Zackary,20.49323394730898,male,,,,Eng-NA,2,41,1983,1981,4014,20,pig,ADS,piggy_pig,1,other,(NP (NN pig))
127,493864, pigs ,pig,,,declarative,eng,2.0,1,425,NewEngland,n,MOT,,Mother,John,14.42740097332594,male,,,,Eng-NA,2,41,1906,1903,4018,14,pig,ADS,piggy_pig,1,other,(NP (NN pig))
128,493872, pig ,pig,,,declarative,eng,1.0,1,533,NewEngland,n,MOT,,Mother,Zackary,20.49323394730898,male,,,,Eng-NA,2,41,1983,1981,4014,20,pig,ADS,piggy_pig,1,other,(NP (NN pig))
129,493892, pig ,pig,,,imperative_emphatic,eng,1.0,1,534,NewEngland,n,CHI,Zackary,Target_Child,Zackary,20.49323394730898,male,,,,Eng-NA,2,41,1981,1981,4014,20,pig,ADS,piggy_pig,1,child,(NP (NN pig))
130,493923, oink_oink and baby pigs are piglets ,oink_oink and baby pig be piglet,,,declarative,eng,9.0,6,536,NewEngland,on coord n n cop n,MOT,,Mother,Zackary,20.49323394730898,male,,,,Eng-NA,2,41,1983,1981,4014,20,pig,ADS,piggy_pig,1,other,(NP (NP (NN oink_oink)) (CC and) (S (NP (NN baby) (NN pig)) (VP (VB be) (ADJP (FW piglet)))))
131,494122, a pig ,a pig,,,imperative_emphatic,eng,2.0,2,370,NewEngland,det:art n,MOT,,Mother,Anne,19.4275036448387,female,,,,Eng-NA,2,41,1898,1896,4017,19,pig,ADS,piggy_pig,1,other,(NP (DT a) (NN pig))
132,494149, a pig ,a pig,,,imperative_emphatic,eng,2.0,2,372,NewEngland,det:art n,MOT,,Mother,Anne,19.4275036448387,female,,,,Eng-NA,2,41,1898,1896,4017,19,pig,ADS,piggy_pig,1,other,(NP (DT a) (NN pig))
133,494171, those are the baby pigs ,those be the baby pig,,,declarative,eng,7.0,5,503,NewEngland,pro:dem cop det:art n n,MOT,,Mother,Andrew,19.62463294934188,male,,,,Eng-NA,2,41,1853,1851,4012,20,pig,ADS,piggy_pig,1,other,(S (NP (DT those)) (VP (VBP be) (NP (DT the) (NN baby) (NN pig))))
134,494420, pigs ,pig,,,imperative_emphatic,eng,2.0,1,390,NewEngland,n,MOT,,Mother,Anne,19.4275036448387,female,,,,Eng-NA,2,41,1898,1896,4017,19,pig,ADS,piggy_pig,1,other,(NP (NN pig))
135,494750, baby pigs are piglets ,baby pig be piglet,,,declarative,eng,7.0,4,597,NewEngland,n n cop n,MOT,,Mother,Zackary,20.49323394730898,male,,,,Eng-NA,2,41,1983,1981,4014,20,pig,ADS,piggy_pig,1,other,(S (NP (NN baby) (NN pig)) (VP (VB be) (NP (RB piglet))))
136,494790, and on his farm he had a pig ,and on his farm he have a pig,,,declarative,eng,9.0,8,504,NewEngland,coord prep det:poss n pro:sub v det:art n,MOT,,Mother,Andrew,19.62463294934188,male,,,,Eng-NA,2,41,1853,1851,4012,20,pig,ADS,piggy_pig,1,other,(S (CC and) (S (PP (IN on) (NP (PRP$ his) (NN farm))) (NP (PRP he)) (VP (VBP have) (NP (DT a) (NN pig)))))
137,494986, baby pigs are piglets ,baby pig be piglet,,,declarative,eng,7.0,4,553,NewEngland,n n cop n,MOT,,Mother,Kristen,20.19753999055422,female,,,,Eng-NA,2,41,1892,1890,4016,20,pig,ADS,piggy_pig,1,other,(S (NP (NN baby) (NN pig)) (VP (VB be) (NP (RB piglet))))
138,495125, pig ,pig,,,declarative,eng,1.0,1,518,NewEngland,n,CHI,Daniel,Target_Child,Daniel,19.62463294934188,male,,,,Eng-NA,2,41,1870,1870,4011,20,pig,ADS,piggy_pig,1,child,(NP (NN pig))
139,495157, pigs ,pig,,,declarative,eng,2.0,1,520,NewEngland,n,MOT,,Mother,Daniel,19.62463294934188,male,,,,Eng-NA,2,41,1920,1870,4011,20,pig,ADS,piggy_pig,1,other,(NP (NN pig))
140,495180, three pigs ,three pig,,,declarative,eng,3.0,2,522,NewEngland,det:num n,MOT,,Mother,Daniel,19.62463294934188,male,,,,Eng-NA,2,41,1920,1870,4011,20,pig,ADS,piggy_pig,1,other,(NP (CD three) (NN pig))
141,495193, three little pigs ,three little pig,,,declarative,eng,4.0,3,523,NewEngland,det:num adj n,MOT,,Mother,Daniel,19.62463294934188,male,,,,Eng-NA,2,41,1920,1870,4011,20,pig,ADS,piggy_pig,1,other,(NP (CD three) (JJ little) (NN pig))
142,496231, baby pigs are called piglets ,baby pig be call piglet,,,declarative,eng,9.0,5,564,NewEngland,n n aux part n,MOT,,Mother,Daniel,19.62463294934188,male,,,,Eng-NA,2,41,1920,1870,4011,20,pig,ADS,piggy_pig,1,other,(S (NP (NN baby) (NN pig)) (VP (VB be) (VP (VB call) (NP (NN piglet)))))
143,497050, the pig says what ,the pig say what,,,question,eng,5.0,4,477,NewEngland,det:art n v pro:int,MOT,,Mother,John,20.03326557013491,male,,,,Eng-NA,2,41,1906,1903,4021,20,pig,ADS,piggy_pig,1,other,(S (NP (DT the) (NN pig)) (VP (VBP say) (WHNP (WP what))))
144,497618, pigs ,pig,,,declarative,eng,2.0,1,333,NewEngland,n,MOT,,Mother,Max,19.52606829709029,male,,,,Eng-NA,2,41,1923,1921,4027,20,pig,ADS,piggy_pig,1,other,(NP (NN pig))
145,497626, you saw pigs ,you saw pig,,,declarative,eng,4.0,3,334,NewEngland,pro:per v n,MOT,,Mother,Max,19.52606829709029,male,,,,Eng-NA,2,41,1923,1921,4027,20,pig,ADS,piggy_pig,1,other,(S (NP (PRP you)) (VP (VBD saw) (NP (NN pig))))
146,498287, pigs ,pig,,,declarative,eng,2.0,1,564,NewEngland,n,CHI,Rachel,Target_Child,Rachel,21.06614098852133,female,,,,Eng-NA,2,41,1910,1910,4023,21,pig,ADS,piggy_pig,1,child,(NP (NN pig))
147,498620, there are the owls and the pigs ,there be the owl and the pig,,,declarative,eng,10.0,7,612,NewEngland,pro:exist cop det:art n coord det:art n,MOT,,Mother,Rachel,21.06614098852133,female,,,,Eng-NA,2,41,1912,1910,4023,21,pig,ADS,piggy_pig,1,other,(S (NP (EX there)) (VP (VBP be) (NP (NP (DT the) (NN owl)) (CC and) (NP (DT the) (NN pig)))))
148,499087, oh you know what the pig says ,oh you know what the pig say,,,declarative,eng,8.0,7,519,NewEngland,co pro:per v pro:int det:art n v,MOT,,Mother,Kate,20.723218135896012,female,,,,Eng-NA,2,41,1915,1913,4024,21,pig,ADS,piggy_pig,1,other,(SINV (UH oh) (NP (PRP you)) (VP (VBP know) (SBAR (WHNP (WP what)) (S (NP (DT the) (NN pig)) (VP (VBP say))))))
149,499095, what does the pig say kate ,what do the pig say Kate,,,question,eng,7.0,6,520,NewEngland,pro:int v det:art n v n:prop,MOT,,Mother,Kate,20.723218135896012,female,,,,Eng-NA,2,41,1915,1913,4024,21,pig,ADS,piggy_pig,1,other,(SBARQ (WHNP (WP what)) (SQ (VBP do) (NP (DT the) (NN pig)) (VP (VB say) (NP (NNP Kate)))))
