item,transcript_id,corpus_name,speaker_id,age,target_child_name,media_start,media_end,audio_file,pitch_mean,pitch_min,pitch_max,pitch_range
mom,10740,NewmanRatner,5215,24,4929MM24mos,327.355,331.243,4929MM,audio file missing,audio file missing,audio file missing,audio file missing
mom,10748,NewmanRatner,5471,24,5073AC24,640.36,644.648,5073AC,audio file missing,audio file missing,audio file missing,audio file missing
mom,10753,NewmanRatner,5248,24,5244SE24,288.184,292.425,5244SE,audio file missing,audio file missing,audio file missing,audio file missing
mom,10725,NewmanRatner,5194,24,4697JK24,21.978,25.05,4697JK,audio file missing,audio file missing,audio file missing,audio file missing
mom,10769,NewmanRatner,4407,24,5574IH,238.585,254.012,5573IH,audio file missing,audio file missing,audio file missing,audio file missing
mom,10716,NewmanRatner,5164,24,4269LP,504.212,510.716,4269LP,audio file missing,audio file missing,audio file missing,audio file missing
mom,10716,NewmanRatner,5164,24,4269LP,808.277,820.787,4269LP,audio file missing,audio file missing,audio file missing,audio file missing
mom,10779,NewmanRatner,4432,24,5794ES,234.131,236.725,5794ES,audio file missing,audio file missing,audio file missing,audio file missing
mom,10779,NewmanRatner,4432,24,5794ES,239.887,242.854,5794ES,audio file missing,audio file missing,audio file missing,audio file missing
mom,10779,NewmanRatner,4432,24,5794ES,253.954,258.118,5794ES,audio file missing,audio file missing,audio file missing,audio file missing
mom,10779,NewmanRatner,4432,24,5794ES,258.118,262.865,5794ES,audio file missing,audio file missing,audio file missing,audio file missing
mom,10782,NewmanRatner,4923,24,5837AK11mos,167.834,174.643,5837AK,audio file missing,audio file missing,audio file missing,audio file missing
mom,10738,NewmanRatner,5477,24,4866AC,14.741,18.199,4866AC,audio file missing,audio file missing,audio file missing,audio file missing
mom,10766,NewmanRatner,5280,24,5837AK24mos,1024.044,1029.097,5550VS,audio file missing,audio file missing,audio file missing,audio file missing
mom,10801,NewmanRatner,5495,24,6337NK24,210.032,230.113,6337NK,audio file missing,audio file missing,audio file missing,audio file missing
mom,10801,NewmanRatner,5495,24,6337NK24,246.528,252.737,6337NK,audio file missing,audio file missing,audio file missing,audio file missing
mom,10801,NewmanRatner,5495,24,6337NK24,956.993,968.224,6337NK,audio file missing,audio file missing,audio file missing,audio file missing
mom,42219,Providence,22707,24,Alex,357.941,364.241,011127,276.00809748278175,78.68556156762624,445.3685234136914,-366.68296184606515
mom,42217,Providence,22707,24,Alex,1139.941,1141.7,011117,248.29361599543714,199.30154900458956,311.7001096619579,-112.39856065736836
mom,42219,Providence,22707,24,Alex,1031.66,1039.206,011127,230.1853222863066,74.22965026130515,369.1753616386704,-294.9457113773652
mom,42213,Providence,22707,23,Alex,1822.405,1835.278,011103,246.67529767947235,79.077099026816,495.0061669801345,-415.9290679533185
mom,42219,Providence,22707,24,Alex,1134.823,1137.045,011127,240.74673245029393,216.45239458192992,315.8247719591986,-99.37237737726866
mom,42215,Providence,22707,22,Alex,591.91,593.525,011006,165.08619373134573,128.52363019759753,198.70977794163664,-70.18614774403912
mom,42219,Providence,22707,24,Alex,1235.591,1236.48,011127,156.4196267137328,105.43236552758239,247.44137620429535,-142.00901067671296
mom,42211,Providence,22707,20,Alex,3401.1,3402.36,010726,260.85150587084456,150.62434616483137,431.86944740895797,-281.2451012441266
mom,42211,Providence,22707,20,Alex,3570.131,3572.15,010726,217.1478253249994,192.98864091400532,242.4759554456617,-49.48731453165638
mom,42215,Providence,22707,22,Alex,1691.543,1696.598,011006,263.2557214575655,143.85377710555625,342.79494648416653,-198.94116937861028
mom,42215,Providence,22707,22,Alex,2679.488,2683.808,011006,177.25306459858245,78.43527819315888,254.23948621319414,-175.80420802003528
mom,42238,Providence,22708,33,Alex,380.763,381.891,020913,364.56517640024174,222.7808021902139,519.7071236809337,-296.92632149071983
mom,42238,Providence,22707,33,Alex,493.563,496.036,020913,219.68804149230314,76.49556651200055,501.27045836301085,-424.7748918510103
mom,42232,Providence,22708,30,Alex,294.901,296.371,020606,367.55064883103796,239.37415406869178,499.44627542400787,-260.0721213553161
mom,42232,Providence,22708,30,Alex,309.773,312.833,020606,364.75113827617326,157.62709398610198,497.6227693529291,-339.9956753668271
mom,42238,Providence,22708,33,Alex,582.711,584.505,020913,324.36578941966206,251.39011217332035,454.088797689563,-202.69868551624268
mom,42221,Providence,22708,25,Alex,272.42,275.723,020102,288.16797904901205,216.97160431673612,418.0570753905687,-201.08547107383257
mom,42239,Providence,22707,34,Alex,9.88,12.678,020926,205.06105524615015,81.23669932996857,494.7512444749733,-413.5145451450047
mom,42241,Providence,22707,35,Alex,1307.971,1309.035,021025,337.07587519151247,243.89937676178602,409.19958522718343,-165.30020846539742
mom,42221,Providence,22707,25,Alex,2368.581,2369.903,020102,288.54562515924863,208.71405030130953,317.39672228288214,-108.68267198157261
mom,42221,Providence,22707,25,Alex,2373.23,2375.393,020102,221.42156624099258,119.11037760450479,285.9931049184322,-166.88272731392743
mom,42221,Providence,22707,25,Alex,2380.651,2381.971,020102,239.03257116371628,106.66116577396235,277.53878092808174,-170.87761515411938
mom,42221,Providence,22707,25,Alex,2381.971,2383.521,020102,262.32478150376727,81.57632226955457,314.0595840091955,-232.4832617396409
mom,42221,Providence,22707,25,Alex,2385.898,2425.163,020102,249.934995776322,119.91395114106145,401.24273347841955,-281.3287823373581
mom,42229,Providence,22707,29,Alex,988.64,993.978,020509,258.55053810336256,127.64493377048551,473.30081097391786,-345.65587720343234
mom,42248,Providence,22707,38,Alex,320.136,322.225,030214,364.7080975839686,311.93087210179533,487.5074008229955,-175.5765287212002
mom,42237,Providence,22707,33,Alex,6.093,7.031,020828,298.20806473869237,224.24006813072162,380.9616072727809,-156.72153914205927
mom,42241,Providence,22707,35,Alex,2158.49,2159.945,021025,297.11932094652565,243.80763464409202,317.47003317976834,-73.66239853567632
mom,42241,Providence,22707,35,Alex,2391.32,2393.921,021025,294.43130576334136,235.16567770639824,407.01525591485256,-171.84957820845432
mom,42241,Providence,22712,35,Alex,2439.01,2441.033,021025,178.6150989579211,139.28737644273934,224.2098475733653,-84.92247113062595
mom,42239,Providence,22707,34,Alex,1577.831,1581.17,020926,311.65574267592297,140.41102831771,479.81900552632203,-339.407977208612
mom,42235,Providence,22707,32,Alex,1859.116,1862.901,020724,193.53940826211303,135.27864972434708,241.02543540552483,-105.74678568117776
mom,42237,Providence,22707,33,Alex,696.961,699.256,020828,271.669282840487,242.51095961075117,300.12828104949165,-57.617321438740476
mom,42257,Providence,22721,12,Ethan,776.485,778.885,001121,250.57526474707885,75.43719858290457,522.4359369931194,-446.99873841021486
mom,42236,Providence,22707,33,Alex,2159.16,2160.1,020816,259.8983045328011,195.26965105418958,423.45489767698166,-228.18524662279208
mom,42237,Providence,22707,33,Alex,1077.83,1086.92,020828,225.4556146718767,83.42358204846573,377.5446654540814,-294.12108340561565
mom,42239,Providence,22707,34,Alex,2602.686,2604.486,020926,163.07060265252665,112.82280437183503,302.37985948773473,-189.5570551158997
mom,42248,Providence,22707,38,Alex,2454,2461.996,030214,309.57660354934455,76.26076467580828,497.4155761502227,-421.15481147441443
mom,42269,Providence,22721,18,Ethan,749.095,750.795,010602,249.5815706950965,83.50752141318651,365.9139555570045,-282.406434143818
mom,42269,Providence,22721,18,Ethan,884.031,884.92,010602,266.1365997270408,198.38145170174278,374.31969745147313,-175.93824574973036
mom,42269,Providence,22721,18,Ethan,919.558,921.906,010602,323.7922190544997,194.59498781571554,493.66867628291004,-299.07368846719453
mom,42276,Providence,22721,21,Ethan,1406.696,1409.373,010904,283.9989575126795,147.8183038303197,528.5316068272446,-380.7133029969249
mom,42276,Providence,22721,21,Ethan,1724.781,1730.493,010904,314.1932778273503,139.5040659138015,527.2612602866382,-387.7571943728367
mom,42276,Providence,22721,21,Ethan,1812.36,1815.318,010904,269.1565149394178,120.39712995262059,463.20469046242164,-342.8075605098011
mom,42283,Providence,22721,24,Ethan,1730.5,1732.088,011121,198.28450702310496,86.5150954359296,251.20029293596411,-164.68519750003452
mom,42292,Providence,22721,29,Ethan,1394.018,1397.018,020515,397.81066335176934,188.2250015009554,492.80619030709016,-304.5811888061348
mom,42305,Providence,22729,13,Lily,1170.341,1172.348,010102,191.4801829861594,97.8244266629481,375.12056994764123,-277.29614328469313
mom,42305,Providence,22729,13,Lily,2186.863,2188.943,010102,339.824707009661,146.57812956491603,501.90719648944787,-355.32906692453184
mom,42305,Providence,22729,13,Lily,2194.021,2196.095,010102,323.3008455435689,147.7357920376479,524.7318320601347,-376.9960400224868
mom,42297,Providence,22721,32,Ethan,2423.725,2428.506,020725,333.28477621044584,105.43192298265213,526.7248738383264,-421.2929508556743
mom,42297,Providence,22721,32,Ethan,2627.843,2632.691,020725,371.9891432013846,232.37040307074736,455.20722915240094,-222.83682608165358
mom,42288,Providence,22721,28,Ethan,2795.758,2798.598,020319,267.7585116841108,190.0945639574106,451.89806449699876,-261.8035005395882
mom,42288,Providence,22721,28,Ethan,2805.091,2808.876,020319,264.43264343572633,130.01283945535755,465.6009455191626,-335.58810606380507
mom,42298,Providence,22721,32,Ethan,3154.775,3159.355,020810,218.45380237058754,84.0153774746214,342.6308302194956,-258.6154527448742
mom,42298,Providence,22721,32,Ethan,3159.355,3162.008,020810,234.13923963825033,102.96154332734552,363.1595048520185,-260.19796152467296
mom,42309,Providence,22729,15,Lily,1736.531,1740.278,010228,181.3713376995052,81.87824310592491,359.1475135210516,-277.2692704151267
mom,42321,Providence,22729,20,Lily,17.638,28.473,010814,210.58286517327,78.1768782999675,482.8408265997355,-404.66394829976804
mom,42302,Providence,22721,34,Ethan,699.638,702.872,021005,239.9747446060585,86.27268859387888,496.35518263512625,-410.0824940412474
mom,42321,Providence,22729,20,Lily,659.721,661.458,010814,158.90124888297427,119.34820654317132,221.61932128757252,-102.2711147444012
mom,42321,Providence,22733,20,Lily,705.525,711.37,010814,318.8325348319297,155.13213196033453,524.5721651342428,-369.4400331739083
mom,42326,Providence,22729,23,Lily,1570,1576.193,011022,215.42553500952212,75.96757784637681,451.80989369592095,-375.84231584954415
mom,42332,Providence,22729,25,Lily,1056.59,1060.636,020101,199.08062480591147,75.41953363355285,479.6148759960574,-404.19534236250456
mom,42317,Providence,22729,19,Lily,488.128,491.198,010618,178.35320578133286,89.70684832403812,475.6953075726109,-385.9884592485728
mom,42324,Providence,22729,22,Lily,1900.488,1906.703,010925,256.8426294444555,78.48720956887152,522.813099171881,-444.3258896030095
mom,42306,Providence,22729,14,Lily,1999.175,2002.126,010117,169.80758118439303,68.51880087553627,398.38094861971655,-329.8621477441803
mom,42316,Providence,22729,18,Lily,2411.037,2413.96,010611,237.5035111749423,77.6854309341293,339.0979111436879,-261.41248020955857
mom,42327,Providence,22729,23,Lily,1785.673,1789.895,011107,189.78449782137616,77.24480491966126,484.8862673171498,-407.64146239748857
mom,42310,Providence,22729,16,Lily,1656.291,1662.218,010323,182.23860603776356,84.30837671018436,474.99881775692074,-390.6904410467364
mom,42336,Providence,22729,26,Lily,799.228,801.58,020201,173.07471648901944,80.83206350663578,235.20951592371887,-154.37745241708308
mom,42327,Providence,22729,23,Lily,2662.228,2668.458,011107,259.28723837006464,75.51029771021676,508.4990693765983,-432.9887716663815
mom,42306,Providence,22729,14,Lily,3112.231,3114.94,010117,230.70319080823083,71.7440611523239,494.27770139700084,-422.5336402446769
mom,42324,Providence,22729,22,Lily,3288.978,3299.956,010925,201.12591791656675,76.19241111446625,496.3339183916826,-420.1415072772163
mom,42320,Providence,22729,20,Lily,1530.708,1534.125,010803,318.76292350052853,88.51886190777483,419.749338262719,-331.23047635494413
mom,42335,Providence,22729,26,Lily,1600.365,1604.318,020123,190.88207668269996,81.27632247992595,299.0665217725983,-217.79019929267236
mom,42346,Providence,22735,29,Lily,76.053,77.706,020506,109.3459425547103,78.07281381552218,186.34821569286854,-108.27540187734635
mom,42339,Providence,22729,27,Lily,928.708,929.766,020227,178.34917714187722,159.87011493250415,221.9904494076377,-62.12033447513355
mom,42335,Providence,22729,26,Lily,2769.175,2771.966,020123,143.32583631794364,75.0054092312992,428.32633302337285,-353.32092379207364
mom,42339,Providence,22729,27,Lily,1592.988,1597.36,020227,281.7816672122019,74.59090284324697,518.8475488753538,-444.25664603210686
mom,42339,Providence,22729,27,Lily,1641.431,1645.035,020227,297.4383846325938,97.36570923872011,525.2812924673267,-427.9155832286066
mom,42339,Providence,22729,27,Lily,1706.711,1711.025,020227,295.2810284783998,78.0062025205897,483.49065602888845,-405.48445350829877
mom,42339,Providence,22729,27,Lily,1762.798,1764.178,020227,306.29986743969914,166.7552813072141,520.6238631348143,-353.8685818276002
mom,42339,Providence,22729,27,Lily,1773.971,1776.701,020227,209.0219879148281,75.34644845951588,520.3019860794543,-444.9555376199384
mom,42339,Providence,22729,27,Lily,1796.97,1801.196,020227,291.34155753513363,78.77527911617243,515.3302114130915,-436.5549322969191
mom,42339,Providence,22729,27,Lily,1860.508,1863.928,020227,244.98303104490012,96.44053508809095,433.98680644783224,-337.5462713597413
mom,42340,Providence,22729,27,Lily,165.583,167.015,020305,187.17776007300645,127.2616794354176,499.4094105578386,-372.147731122421
mom,42344,Providence,22729,28,Lily,1350.64,1353.703,020409,200.2006800785439,74.99653317057823,460.9982094079381,-386.00167623735985
mom,42341,Providence,22729,28,Lily,894.51,899.305,020317,181.35637376482688,87.22171964022074,463.822419076628,-376.6006994364073
mom,42340,Providence,22729,27,Lily,1790.361,1795.11,020305,344.48076826169597,188.407886473013,498.6088173109152,-310.2009308379022
mom,42356,Providence,22729,32,Lily,40.515,45.38,020721,249.04909292507995,104.84705997794971,508.3461340125688,-403.4990740346191
mom,42356,Providence,22729,32,Lily,250.715,256.755,020721,267.9847783524424,76.43379150434487,469.13014565862386,-392.696354154279
mom,42356,Providence,22729,32,Lily,326.82,330.305,020721,227.02506610462714,83.72528375880461,356.90215079711174,-273.17686703830714
mom,42330,Providence,22729,24,Lily,2388.08,2392.208,020011,233.11068116278113,83.0662007045746,517.2600365100498,-434.19383580547515
mom,42363,Providence,22729,34,Lily,888.973,893.706,020918,215.97868093801551,76.8134270087965,478.337292573319,-401.5238655645225
mom,42363,Providence,22729,34,Lily,1138.893,1142.5,020918,191.76525585504527,78.37754828400263,321.8526204056191,-243.4750721216165
mom,42363,Providence,22729,34,Lily,1195.083,1198.588,020918,243.9471027231684,89.67981464591458,413.7925751056455,-324.1127604597309
mom,42357,Providence,22729,32,Lily,2924.575,2930.885,020728,308.8734789380501,123.98354180992386,481.80225033415996,-357.8187085242361
mom,42357,Providence,22729,32,Lily,2945.63,2951.301,020728,233.3668356786522,77.0942714432618,494.81573729300595,-417.72146584974416
mom,42357,Providence,22729,32,Lily,2972.415,2975.493,020728,348.6618646899046,172.52364137601458,520.745897581143,-348.2222562051285
mom,42357,Providence,22729,32,Lily,3022.711,3029.45,020728,326.3517493086378,84.67329339847912,491.99724991330464,-407.3239565148255
mom,42354,Providence,22729,31,Lily,1020.211,1022.265,020701,142.5707007724939,76.35911572313753,219.90106262932363,-143.5419469061861
mom,42379,Providence,22735,44,Lily,1121.553,1123.831,030725,145.73618742496325,99.3029711434586,211.75882225029397,-112.45585110683537
mom,42375,Providence,22729,39,Lily,724.477,728.467,030218,202.0681567158769,65.98165159193206,470.6251415051766,-404.64348991324454
mom,42375,Providence,22729,39,Lily,1156.497,1164.45,030218,230.13773136122023,75.81944749254494,498.8625554350414,-423.0431079424964
mom,42377,Providence,22729,41,Lily,2129.237,2132.708,030420,356.88144531292204,75.79417277830703,502.79065725018984,-426.9964844718828
mom,42379,Providence,22729,44,Lily,3644.87,3651.66,030725,147.1441928725,65.79122567089495,445.1441540771598,-379.3529284062648
mom,42408,Providence,22744,20,Naima,1216.423,1219.046,010723,284.1576384496096,219.5990741096877,487.27806635064076,-267.67899224095305
mom,42360,Providence,22729,33,Lily,3007.28,3011.836,020819,417.5122271337569,410.8267564163594,426.08091674699256,-15.25416033063317
mom,42408,Providence,22744,20,Naima,1751.73,1754.17,010723,242.57143953611143,122.93335937341782,290.3163250216149,-167.38296564819706
mom,42408,Providence,22744,20,Naima,1804.851,1806.418,010723,268.88715034262765,224.9398562620025,342.0080415397534,-117.06818527775087
mom,42408,Providence,22744,20,Naima,2537.693,2538.675,010723,249.18600587724853,197.53472280611237,321.8563091222719,-124.32158631615954
mom,42414,Providence,22744,21,Naima,486.811,489.03,010910,225.78267983527292,88.74748889203714,484.72362906227823,-395.9761401702411
mom,42394,Providence,22744,16,Naima,2024.153,2028.525,010325,283.4323480462023,80.77059263165596,495.7305289346401,-414.95993630298415
mom,42414,Providence,22744,21,Naima,1031.984,1036.31,010910,206.39138200561192,164.40244613934252,469.313874625854,-304.91142848651145
mom,42423,Providence,22744,23,Naima,81.825,88.365,011107,260.9950846550804,73.64934640201581,462.34159842263125,-388.69225202061546
mom,42408,Providence,22744,20,Naima,4185.148,4188.853,010723,300.5995504602367,126.78018678249734,500.856207373513,-374.07602059101566
mom,42436,Providence,22745,27,Naima,1688.795,1690.511,020306,133.92547781371903,74.93785499669912,496.1717878624456,-421.2339328657465
mom,42431,Providence,22744,26,Naima,1410.046,1416.328,020116,273.499548644433,238.9309325322589,352.2310337839035,-113.3001012516446
mom,42424,Providence,22744,24,Naima,2022.96,2026.54,011122,188.36303636801324,77.37558385157473,263.2178823205707,-185.84229846899598
mom,42413,Providence,22744,21,Naima,3163.051,3164.378,010908,315.6666830439052,151.0817708316765,472.8674293075284,-321.78565847585196
mom,42450,Providence,22744,30,Naima,394.335,400.285,020611,226.96406301354492,85.13475412365321,431.7818410106147,-346.64708688696146
mom,42450,Providence,22744,30,Naima,1880.115,1884.91,020611,200.15899710358775,87.24226658761722,257.4588561220545,-170.21658953443728
mom,42457,Providence,22744,33,Naima,193.87,195.31,020819,295.37954174888864,240.66026264266185,523.3986673060456,-282.73840466338373
mom,42442,Providence,22744,29,Naima,1450.06,1451.615,020427,214.3872951164331,109.14533794923067,275.24648712490807,-166.1011491756774
mom,42442,Providence,22744,29,Naima,1902.75,1905.62,020427,286.79824269504076,211.9591072401318,368.368143374383,-156.4090361342512
mom,42452,Providence,22744,31,Naima,3949.75,3951.005,020703,277.20634988945795,218.80504094374376,490.95294760362896,-272.14790665988517
mom,42444,Providence,22745,29,Naima,3629.368,3630.455,020514,296.78306405607515,91.33182280893392,522.1545191302777,-430.82269632134376
mom,42466,Providence,22744,36,Naima,1027.305,1031.98,021123,228.80272087278837,192.79295774840674,412.45118961175143,-219.6582318633447
mom,42466,Providence,22744,36,Naima,1050.3,1052.465,021123,278.5916013546824,268.94012896610684,317.999842005194,-49.05971303908717
mom,42475,Providence,22758,15,Violet,68.991,72.865,010309,295.25377793797327,206.90450637144167,452.84601884130126,-245.9415124698596
mom,42475,Providence,22758,15,Violet,398.903,403.625,010309,218.14890722271014,75.02097727137732,399.61457700799036,-324.59359973661304
mom,42475,Providence,22758,15,Violet,700.016,703.786,010309,323.7440753404953,87.88870059188882,523.3220818723821,-435.4333812804933
mom,42475,Providence,22758,15,Violet,776.478,780.716,010309,319.8605916086754,102.78586551264773,494.59478928187394,-391.8089237692262
mom,42475,Providence,22758,15,Violet,813.346,823.055,010309,362.29861591876573,155.8353425626944,500.12414409749425,-344.28880153479986
mom,42480,Providence,22758,18,Violet,203.813,206.398,010520,265.87379143876245,131.92042492559685,352.63332364654536,-220.71289872094852
mom,42479,Providence,22758,18,Violet,2086.83,2088.598,010603,270.40206833733555,223.21627724031396,479.896401252979,-256.68012401266503
mom,42482,Providence,22756,17,Violet,1640.126,1640.853,010503,214.8837924531608,161.368065231089,440.3434314287095,-278.9753661976205
mom,42492,Providence,22756,24,Violet,293.276,295.945,011128,214.0203153926349,85.89927727036225,446.0747634084237,-360.17548613806144
mom,42467,Providence,22744,36,Naima,1765.295,1771.261,030000,278.6972997901759,83.0809279390339,381.8267523132738,-298.7458243742399
mom,42492,Providence,22756,24,Violet,703.573,705.441,011128,208.57231746438697,86.79937524655624,451.5346139058559,-364.7352386592997
mom,42482,Providence,22756,17,Violet,2689.115,2690.943,010503,243.57704231550213,75.66057438655777,376.5616176102747,-300.90104322371695
mom,42482,Providence,22756,17,Violet,2700.351,2703.455,010503,225.69376130286696,71.83749102232356,312.2058308533294,-240.36833983100587
mom,42467,Providence,22744,36,Naima,1990.423,2001.781,030000,135.08241077111384,82.74134000389412,446.1389743594539,-363.39763435555983
mom,42467,Providence,22744,36,Naima,2360.063,2365.61,030000,254.5869785607859,99.41760801701895,495.7698444397524,-396.3522364227334
mom,42467,Providence,22744,36,Naima,2488.1,2501.646,030000,194.2279038251812,113.64552781075858,494.3808422706538,-380.7353144598952
mom,42467,Providence,22751,36,Naima,2532.57,2535.103,030000,177.29221300721218,100.90396108430143,263.616473891523,-162.71251280722157
mom,42467,Providence,22751,36,Naima,4227.661,4229.648,030000,212.19911294004618,75.27111245300217,332.2867246953449,-257.01561224234274
mom,42493,Providence,22757,24,Violet,1294.49,1297.976,020013,150.9725668725651,90.64597124206264,198.85791739027255,-108.2119461482099
mom,42503,Providence,22756,30,Violet,992.8,996.335,020527,151.5759947902994,75.02542049100856,198.9230140446409,-123.89759355363233
mom,42469,Providence,22744,37,Naima,2013.813,2015.721,030101,246.17933903633528,198.32738791480833,298.38506360941676,-100.05767569460843
mom,42506,Providence,22758,31,Violet,295.818,300.056,020707,376.777907393202,177.26898871996335,530.8176250335006,-353.54863631353726
mom,42506,Providence,22757,31,Violet,305.55,307.566,020707,188.9028955048691,151.43206523369878,227.9856870511365,-76.55362181743772
mom,42469,Providence,22744,37,Naima,2557.518,2559.125,030101,275.21405855017895,230.92233229663776,336.95532913622077,-106.032996839583
mom,42474,Providence,22758,14,Violet,752.85,756.185,010214,349.6064015354551,208.18393981588937,495.42613701541404,-287.24219719952464
mom,42474,Providence,22758,14,Violet,756.185,766.461,010214,293.7005912804688,81.72716031768084,488.34729372107336,-406.6201334033925
mom,42502,Providence,22756,29,Violet,145.108,146.735,020515,213.87306042830775,98.34552916387224,265.9750021009013,-167.62947293702905
mom,42469,Providence,22744,37,Naima,4269.73,4272.423,030101,241.20760729433917,127.9226637972634,372.30832063942876,-244.38565684216536
mom,42505,Providence,22758,31,Violet,580.04,582.865,020627,286.56523786890915,101.5324170120314,491.48133929319806,-389.9489222811667
mom,42509,Providence,22758,33,Violet,2035.591,2036.598,020819,296.13823180845293,119.28417436535308,411.11450273126167,-291.8303283659086
mom,42509,Providence,22758,33,Violet,2082.735,2084.646,020819,307.3634538923662,211.8461718219863,486.0646926798401,-274.21852085785383
mom,42501,Providence,22758,29,Violet,2797.676,2800.963,020501,296.2837781548698,215.04326463418008,520.4824681946212,-305.4392035604411
mom,42501,Providence,22758,29,Violet,2995.291,2997.431,020501,222.30878856668247,109.60366509527779,263.1622593460234,-153.5585942507456
mom,42509,Providence,22758,33,Violet,2604.8,2608.046,020819,253.08990305904788,205.5681218827405,389.9009289511907,-184.33280706845017
mom,42520,Providence,22756,42,Violet,407.023,409.498,030600,210.5989431883939,82.02970644515702,497.1401374256881,-415.1104309805311
mom,42520,Providence,22756,42,Violet,589.253,591.205,030600,139.9000579843399,74.55520146384633,267.0480220118329,-192.49282054798658
mom,42510,Providence,22758,33,Violet,2221.251,2225.405,020908,301.1348877462527,85.05166015993952,503.3186816081492,-418.2670214482097
mom,42520,Providence,22756,42,Violet,1868.016,1871.49,030600,218.96018222589703,114.82749729058017,435.3408226065343,-320.51332531595415
mom,42534,Providence,22770,21,William,36.916,37.981,010912,286.42428165985467,221.05365053919652,486.0179420306508,-264.9642914914542
mom,42537,Providence,22766,23,William,514.76,516.255,011100,256.07595172408224,179.42541124090982,401.98058679857934,-222.55517555766951
mom,42534,Providence,22766,21,William,340.21,343.08,010912,219.9794986423203,158.02763326384766,497.2980284493784,-339.2703951855308
mom,42515,Providence,22758,38,Violet,1659.227,1662.185,030119,302.20522529468974,199.29304174648098,495.97612578539776,-296.6830840389168
mom,42533,Providence,22768,21,William,224.926,229.726,010829,306.29801762467474,75.48487178040264,479.40080910444334,-403.91593732404067
mom,42536,Providence,22766,22,William,524.013,525.773,011012,176.59333011592156,76.6209371643879,233.63247036339408,-157.01153319900618
mom,42536,Providence,22766,22,William,526.708,527.896,011012,190.96438366625105,163.40205109623767,221.22551423033389,-57.823463134096215
mom,42542,Providence,22768,26,William,280.305,282.06,020127,379.2501034517349,271.8597305096361,494.99981566804485,-223.14008515840874
mom,42533,Providence,22766,21,William,1405.968,1408.025,010829,206.37358859386998,189.20888626746154,253.4518859703056,-64.24299970284406
mom,42533,Providence,22768,21,William,2004.731,2006.635,010829,229.4287167378957,64.73919794130165,435.60166593754616,-370.8624679962445
mom,42542,Providence,22766,26,William,1326.056,1327.505,020127,275.87428515175793,265.7550961562853,293.0674969320255,-27.31240077574023
mom,42507,Providence,22757,32,Violet,2498.27,2500.252,020724,212.75582840698146,75.92168002691386,499.58492931225896,-423.6632492853451
mom,42554,Providence,22766,31,William,996.688,1000.095,020708,270.80234775235783,208.1762261238904,334.65108036844305,-126.47485424455266
mom,42554,Providence,22766,31,William,1305.196,1307.86,020708,212.88942936086139,164.16849570294372,345.2573350971322,-181.0888393941885
mom,42543,Providence,22766,26,William,1365.513,1369.52,020209,251.04192002411756,172.9042007893201,498.43582198422683,-325.53162119490673
mom,42545,Providence,22768,27,William,252.525,254.155,020307,333.20426352108285,227.92449919369275,519.2240969220361,-291.2995977283433
mom,42565,Providence,22768,39,William,543.14,549.446,030305,396.1553438549422,233.49415030573607,505.4022278247054,-271.9080775189693
mom,42566,Providence,22768,39,William,3289.363,3290.256,030221,377.3240973057874,306.95960048512893,483.7188848624491,-176.75928437732017
mom,42552,Providence,22766,30,William,3570.641,3572.641,020612,203.29094639978845,185.16014634346027,235.91731003535716,-50.75716369189689
