id,gloss,stem,actual_phonology,model_phonology,type,language,num_morphemes,num_tokens,utterance_order,corpus_name,part_of_speech,speaker_code,speaker_name,speaker_role,target_child_name,target_child_age,target_child_sex,media_start,media_end,media_unit,collection_name,collection_id,corpus_id,speaker_id,target_child_id,transcript_id,age,item,form,pair,form_numeric,speaker_type
2754912, does she treat the baby doll do you think sometimes or here or there kind of like it's a real baby or a real person ,do she treat the baby doll do you think sometimes or here or there kind of like it a real baby or a real person,,,question,eng,27,25,26,NewmanRatner,mod pro:sub v det:art n n mod pro:per v adv coord adv coord adv n prep co pro:per det:art adj n coord det:art adj n,EXP,Clinician,Investigator,5794ES,24.000492823261258,male,NA,NA,NA,Eng-NA,2,74,4434,4428,10363,24,doll,ADS,dolly_doll,1,other
2754934, today it sort of seemed and when she first saw the baby doll she has a cousin that's that's older than her but smaller than her ,and when she first see the baby doll she have a cousin that old than her but small than her,,,declarative,eng,25,26,29,NewmanRatner,coord conj pro:sub adv v det:art n n pro:sub v det:art n pro:rel adj prep pro:obj conj adj prep pro:obj,MOT,5794ES,Mother,5794ES,24.000492823261258,male,100.169,106.768,s,Eng-NA,2,74,4432,4428,10363,24,doll,ADS,dolly_doll,1,other
2754942, so um sort of sort of the size of the baby doll ,so sort of the size of the baby doll,,,declarative,eng,9,12,30,NewmanRatner,adv v prep det:art n prep det:art n n,MOT,5794ES,Mother,5794ES,24.000492823261258,male,106.768,110.115,s,Eng-NA,2,74,4432,4428,10363,24,doll,ADS,dolly_doll,1,other
2754955, so it was interesting to see her react to the baby doll cause it was just like anna was right there ,so it be interesting to see her react to the baby doll cause it be just like Anna be right there,,,declarative,eng,27,21,32,NewmanRatner,co pro:per cop adj inf v det:poss v prep det:art n n n pro:per cop adj co n:prop cop adv adv,MOT,5794ES,Mother,5794ES,24.000492823261258,male,113.683,119.06,s,Eng-NA,2,74,4432,4428,10363,24,doll,ADS,dolly_doll,1,other
2755007, um do you have dolls at home or anything ,do you have doll at home or anything,,,trail off question,eng,9,9,86,NewmanRatner,mod pro:per v n prep n coord pro:indef,EXP,Clinician,Investigator,5820CP,7.000143740117867,male,152.683,156.52,s,Eng-NA,2,74,4433,4427,10362,7,doll,ADS,dolly_doll,1,other
2755220, he doesn't really seem to gravitate much to dolls ,he do real seem to gravitate much to doll,,,declarative,eng,14,9,144,NewmanRatner,pro:sub mod adv cop inf v adv prep n,MOT,5820CP,Mother,5820CP,7.000143740117867,male,NA,NA,NA,Eng-NA,2,74,4431,4427,10362,7,doll,ADS,dolly_doll,1,other
2755587, the doll itself and the books ,the doll itself and the book,,,declarative,eng,7,6,30,NewmanRatner,det:art n pro:refl coord det:art n,MOT,5561AC7,Mother,5561AC7,7.000143740117867,male,128.09,130.473,s,Eng-NA,2,74,4390,4389,10348,7,doll,ADS,dolly_doll,1,other
2755595, okay do you play with dolls at home ,okay do you play with doll at home,,,declarative,eng,9,8,31,NewmanRatner,co v pro:per v prep n prep n,EXP,Clinician,Investigator,5561AC7,7.000143740117867,male,NA,NA,NA,Eng-NA,2,74,4391,4389,10348,7,doll,ADS,dolly_doll,1,other
2755601, no dolls ,no doll,,,declarative,eng,3,2,32,NewmanRatner,qn n,MOT,5561AC7,Mother,5561AC7,7.000143740117867,male,130.473,134.948,s,Eng-NA,2,74,4390,4389,10348,7,doll,ADS,dolly_doll,1,other
2755604, i_mean she has two that someone made her that you_know she'll put in her mouth and that's it but pretty much not like no doll play yet ,I_mean she have two that someone make her that you_know she put in her mouth and that it but pretty much not like no doll play yet,,,declarative,eng,32,27,33,NewmanRatner,co pro:sub v det:num adv pro:indef v pro:obj comp co pro:sub v prep det:poss n coord pro:dem pro:per conj adv adv neg co qn n n adv,MOT,5561AC7,Mother,5561AC7,7.000143740117867,male,134.948,142.318,s,Eng-NA,2,74,4390,4389,10348,7,doll,ADS,dolly_doll,1,other
2755630, do you guys have dolls at home does she play with dolls ,do you guy have doll at home do she play with doll,,,question,eng,16,12,44,NewmanRatner,mod pro:per n v n prep n v pro:sub v prep n,EXP,Clinician,Investigator,5837JK,7.000143740117867,male,NA,NA,NA,Eng-NA,2,74,4449,4447,10365,7,doll,ADS,dolly_doll,1,other
2755637, um we don't have very many dolls ,we do have very many doll,,,declarative,eng,8,7,45,NewmanRatner,pro:sub mod v adv qn n,MOT,5837JK,Mother,5837JK,7.000143740117867,male,122.107,129.738,s,Eng-NA,2,74,4448,4447,10365,7,doll,ADS,dolly_doll,1,other
2755654, you didn't uh play with the babydoll at all do you have any dolls at home ,you do play with the at all do you have any doll at home,,,question,eng,17,16,234,NewmanRatner,pro:per mod v prep det:art prep pro:indef mod pro:per v qn n prep n,EXP,Clinician,Investigator,5630WS7mos,10.000205343025524,male,NA,NA,NA,Eng-NA,2,74,4412,4410,10356,10,doll,ADS,dolly_doll,1,other
2755685, xxx she's got these two little dolls but she doesn't play with them play with them so much as ,she get these two little doll but she do play with them play with them so much as,,,declarative,eng,23,19,47,NewmanRatner,pro:sub part det:dem det:num adj n conj pro:sub mod n prep pro:obj n prep pro:obj adv adv adv,MOT,5561AC7,Mother,5561AC7,7.000143740117867,male,194.152,199.714,s,Eng-NA,2,74,4390,4389,10348,7,doll,ADS,dolly_doll,1,other
2755800, so no dolls at home ,so no doll at home,,,declarative,eng,6,5,82,NewmanRatner,adv qn n prep n,EXP,Clinician,Investigator,5224EZS7,7.000143740117867,male,NA,NA,NA,Eng-NA,2,74,4436,4337,10333,7,doll,ADS,dolly_doll,1,other
2755879, yeah i mean i didn't explore the doll with her and she doesn't really have any ,yeah I mean I do explore the doll with her and she do really have any,,,interruption,eng,20,16,61,NewmanRatner,co pro:sub adj pro:sub mod v det:art n prep pro:obj coord pro:sub mod adv v qn,MOT,5859ME7,Mother,5859ME7,7.000143740117867,male,NA,NA,NA,Eng-NA,2,74,4451,4450,10366,7,doll,ADS,dolly_doll,1,other
2755885, i mean she's never been exposed to a doll so i mean xxx but ,I mean she never be expose to a doll so I mean but,,,interruption,eng,16,14,62,NewmanRatner,pro:sub v pro:sub adv aux v prep det:art n adv pro:sub v conj,MOT,5859ME7,Mother,5859ME7,7.000143740117867,male,NA,NA,NA,Eng-NA,2,74,4451,4450,10366,7,doll,ADS,dolly_doll,1,other
2755891, the different ways that you played with so cause the she played with the doll differently today ,she play with the doll different today,,,declarative,eng,10,17,238,NewmanRatner,pro:sub v prep det:art n adv adv:tem,EXP,Clinician,Investigator,5794ES,24.000492823261258,male,660.437,666.082,s,Eng-NA,2,74,4434,4428,10363,24,doll,ADS,dolly_doll,1,other
2755917, and no baby dolls ,and no baby doll,,,question,eng,5,4,70,NewmanRatner,coord qn n n,EXP,Clinician,Investigator,5859ME7,7.000143740117867,male,185.268,189.828,s,Eng-NA,2,74,4452,4450,10366,7,doll,ADS,dolly_doll,1,other
2755923, no baby doll no ,no baby doll no,,,declarative,eng,4,4,71,NewmanRatner,qn n n co,MOT,5859ME7,Mother,5859ME7,7.000143740117867,male,189.828,192.14,s,Eng-NA,2,74,4451,4450,10366,7,doll,ADS,dolly_doll,1,other
2756043, does she play with baby dolls at home ,do she play with baby doll at home,,,question,eng,10,8,52,NewmanRatner,mod pro:sub v prep n n prep n,EXP,Clinician,Investigator,5928RL7,7.000143740117867,male,148.74,153.155,s,Eng-NA,2,74,4458,4456,10370,7,doll,ADS,dolly_doll,1,other
2756049, you know soft plush kind of dolls ,you know soft plush kind of doll,,,declarative,eng,8,7,54,NewmanRatner,pro:per v adj n n prep n,MOT,5928RL7,Mother,5928RL7,7.000143740117867,male,157.155,159.76,s,Eng-NA,2,74,4457,4456,10370,7,doll,ADS,dolly_doll,1,other
2756061, all the other baby dolls that she has she hasn't got into yet ,all the other baby doll that she have she have get into yet,,,declarative,eng,18,13,58,NewmanRatner,qn det:art qn n n pro:rel pro:sub aux pro:sub aux part prep adv,MOT,5928RL7,Mother,5928RL7,7.000143740117867,male,165.576,170.012,s,Eng-NA,2,74,4457,4456,10370,7,doll,ADS,dolly_doll,1,other
2756481, was he at all interested in the baby doll ,be he at all interest in the baby doll,,,question,eng,12,9,116,NewmanRatner,cop pro:sub prep adv v prep det:art n n,EXP,Clinician,Investigator,5929LD7,7.000143740117867,male,218.188,220.212,s,Eng-NA,2,74,4573,4563,10371,7,doll,ADS,dolly_doll,1,other
2756488, so um and we don't have any dolls at home either ,so and we do have any doll at home either,,,declarative,eng,12,11,120,NewmanRatner,adv coord pro:sub mod v qn n prep n adv,MOT,5929LD7,Mother,5929LD7,7.000143740117867,male,222.896,227.354,s,Eng-NA,2,74,4567,4563,10371,7,doll,ADS,dolly_doll,1,other
2756663, and um i don't we don't have dolls at the house so this is surprising to me but ,and we do have doll at the house so this be surprise to me but,,,declarative,eng,19,18,9,NewmanRatner,coord pro:sub mod v n prep det:art n co pro:dem aux part prep pro:obj conj,MOT,5066WT7,Mother,5066WT7,7.000143740117867,male,30.896,35.602,s,Eng-NA,2,74,4322,4320,10327,7,doll,ADS,dolly_doll,1,other
2756775, your baby doll again ,your baby doll again,,,question,eng,4,4,38,NewmanRatner,det:poss n n adv,MOT,5066WT7,Mother,5066WT7,7.000143740117867,male,151.563,153.603,s,Eng-NA,2,74,4322,4320,10327,7,doll,ADS,dolly_doll,1,other
2756857, the doll i think is the first thing she saw that she liked ,the doll I think be the first thing she see that she like,,,declarative,eng,16,13,7,NewmanRatner,det:art n pro:sub v aux det:art adj n pro:sub v comp pro:sub v,MOT,6454MB7,Mother,6454MB7,7.000143740117867,male,7.911,9.294,s,Eng-NA,2,74,4491,4490,10384,7,doll,ADS,dolly_doll,1,other
2756863, the baby doll ,the baby doll,,,declarative,eng,3,3,8,NewmanRatner,det:art n n,MOT,6454MB7,Mother,6454MB7,7.000143740117867,male,11.731,12.573,s,Eng-NA,2,74,4491,4490,10384,7,doll,ADS,dolly_doll,1,other
2756893, uh probably the doll or the stuffed animals ,probable the doll or the stuff animal,,,declarative,eng,11,8,11,NewmanRatner,adv det:art n coord det:art part n,MOT,5965PC,Mother,5965PC,24.000492823261258,male,25.841,29.457,s,Eng-NA,2,74,4467,4463,10375,24,doll,ADS,dolly_doll,1,other
2756909, probably the doll then ,probable the doll then,,,declarative,eng,6,4,14,NewmanRatner,adv det:art n adv:tem,MOT,5965PC,Mother,5965PC,24.000492823261258,male,NA,NA,NA,Eng-NA,2,74,4467,4463,10375,24,doll,ADS,dolly_doll,1,other
2756915, because he had no interest in the doll ,because he have no interest in the doll,,,declarative,eng,9,8,15,NewmanRatner,conj pro:sub v qn n prep det:art n,MOT,5965PC,Mother,5965PC,24.000492823261258,male,34,37.754,s,Eng-NA,2,74,4467,4463,10375,24,doll,ADS,dolly_doll,1,other
2756926, yes we have all everything but the doll ,yes we have everything but the doll,,,declarative,eng,7,8,17,NewmanRatner,co pro:sub v pro:indef conj det:art n,MOT,5965PC,Mother,5965PC,24.000492823261258,male,41.185,45.073,s,Eng-NA,2,74,4467,4463,10375,24,doll,ADS,dolly_doll,1,other
2756936, what about dolls does he every play with dolls ,what about doll do he every play with doll,,,question,eng,12,9,48,NewmanRatner,pro:int adv n mod pro:sub qn n prep n,EXP,Clinician,Investigator,6047JC7,7.000143740117867,male,175.867,178.262,s,Eng-NA,2,74,4480,4474,10377,7,doll,ADS,dolly_doll,1,other
2756941, no he doesn't play with dolls ,no he do play with doll,,,declarative,eng,9,6,49,NewmanRatner,co pro:sub mod v prep n,MOT,6047JC7,Mother,6047JC7,7.000143740117867,male,178.262,179.914,s,Eng-NA,2,74,4477,4474,10377,7,doll,ADS,dolly_doll,1,other
2756988, and the other is um just like a it's a a doll with like yarn hair and like a stitched on face and stuff so it doesn't look nearly as life like as that one ,and the other be it a doll with like yarn hair and like a stitch on face and stuff so it do look near as life like as that one,,,declarative,eng,37,35,45,NewmanRatner,coord det:art qn aux pro:per det:art n prep co n n coord co det:art part prep n coord n co pro:per mod v adv prep n prep adv adv pro:indef,MOT,6043AM,Mother,6043AM,7.000143740117867,male,119.052,127.883,s,Eng-NA,2,74,4479,4475,10378,7,doll,ADS,dolly_doll,1,other
2757033, her her doll at home is her favorite toy so ,her doll at home be her favorite toy so,,,declarative,eng,10,10,22,NewmanRatner,det:poss n prep n cop det:poss adj n co,MOT,6453HS7,Mother,6453HS7,7.000143740117867,male,56.001,59.257,s,Eng-NA,2,74,4519,4512,10383,7,doll,ADS,dolly_doll,1,other
2757051, she loves she loves the doll so ,she love the doll so,,,declarative,eng,6,7,25,NewmanRatner,pro:sub v det:art n adv,MOT,6453HS7,Mother,6453HS7,7.000143740117867,male,59.257,69.846,s,Eng-NA,2,74,4519,4512,10383,7,doll,ADS,dolly_doll,1,other
2757061, and you said you don't have dolls at home right ,and you say you do have doll at home right,,,question,eng,13,10,40,NewmanRatner,coord pro:per v pro:per mod v n prep n co,EXP,Clinician,Investigator,5965PC,24.000492823261258,male,NA,NA,NA,Eng-NA,2,74,4469,4463,10375,24,doll,ADS,dolly_doll,1,other
2757078, i_mean normally at home we don't hafta push the other doll on her because she likes it so much but yeah um ,I_mean normal at home we do have push the other doll on her because she like it so much but yeah,,,trail off,eng,26,22,29,NewmanRatner,co adv prep n pro:sub mod mod v det:art qn n prep pro:obj conj pro:sub v pro:per adv adv conj co,MOT,6453HS7,Mother,6453HS7,7.000143740117867,male,79.695,87.308,s,Eng-NA,2,74,4519,4512,10383,7,doll,ADS,dolly_doll,1,other
2757267, dolls you_know ,doll you_know,,,declarative,eng,3,2,70,NewmanRatner,n co,MOT,6454MB7,Mother,6454MB7,7.000143740117867,male,NA,NA,NA,Eng-NA,2,74,4491,4490,10384,7,doll,ADS,dolly_doll,1,other
2757427, did he wanna play with the baby doll today or ,do he want play with the baby doll today or,,,trail off question,eng,12,10,104,NewmanRatner,mod pro:sub v v prep det:art n n adv:tem coord,EXP,Clinician,Investigator,5949DL7mos,7.000143740117867,male,300.152,305.736,s,Eng-NA,2,74,4471,4461,10373,7,doll,ADS,dolly_doll,1,other
2757601, did um did you two play with the doll at all today ,do you two play with the doll at all today,,,question,eng,11,12,37,NewmanRatner,mod pro:per det:num n prep det:art n prep qn adv:tem,EXP,Clinician,Investigator,NA,7.000143740117867,male,NA,NA,NA,Eng-NA,2,74,4263,4261,10369,7,doll,ADS,dolly_doll,1,other
2757613, does he have any dolls at home ,do he have any doll at home,,,question,eng,9,7,39,NewmanRatner,mod pro:sub v qn n prep n,EXP,Clinician,Investigator,NA,7.000143740117867,male,113.069,117.631,s,Eng-NA,2,74,4263,4261,10369,7,doll,ADS,dolly_doll,1,other
2757868, um and also he was really interested in the baby doll he has a few stuffed animals but he doesn't have any dolls so i'm not sure if he's every really like played or seen with a baby doll before ,and also he be really interest in the baby doll he have a few stuff animal but he do have any doll so I not sure if he every really like play or see with a baby doll before,,,declarative,eng,52,40,37,NewmanRatner,coord adv pro:sub aux adv part prep det:art n n pro:sub v det:art qn v n conj pro:sub mod v qn n conj pro:sub neg adj conj pro:sub qn adv co v coord part prep det:art n n adv,MOT,7013VD7,Mother,7013VD7,7.000143740117867,male,99.984,105.472,s,Eng-NA,2,74,4516,4510,10397,7,doll,ADS,dolly_doll,1,other
2757876, and it's almost the same size when i had him had the baby doll sitting up he was like looking right at it eye to eye so ,and it almost the same size when I have have the baby doll sit up he be like look right at it eye to eye so,,,declarative,eng,33,27,39,NewmanRatner,coord pro:per adv det:art adj n conj pro:sub aux part det:art n n part adv pro:sub cop co part adv prep pro:per v prep n co,MOT,7013VD7,Mother,7013VD7,7.000143740117867,male,112.615,121.121,s,Eng-NA,2,74,4516,4510,10397,7,doll,ADS,dolly_doll,1,other
2757908, the doll and the keys have been her fascination today ,the doll and the key have be her fascination today,,,declarative,eng,12,10,6,NewmanRatner,det:art n coord det:art n aux aux det:poss n adv:tem,MOT,6878SK7,Mother,6878SK7,7.000143740117867,male,13.005,16.53,s,Eng-NA,2,74,4523,4517,10398,7,doll,ADS,dolly_doll,1,other
2757931, um the doll i'm not sure she was getting ,the doll I not sure she be get,,,trail off,eng,12,9,11,NewmanRatner,det:art n pro:sub neg adj pro:sub aux part,MOT,6878SK7,Mother,6878SK7,7.000143740117867,male,NA,NA,NA,Eng-NA,2,74,4523,4517,10398,7,doll,ADS,dolly_doll,1,other
2757934, the doll was confusing ,the doll be confuse,,,declarative,eng,7,4,12,NewmanRatner,det:art n aux part,MOT,6878SK7,Mother,6878SK7,7.000143740117867,male,24.243,28.801,s,Eng-NA,2,74,4523,4517,10398,7,doll,ADS,dolly_doll,1,other
2757990, mostly the doll the key ,mostly the doll the key,,,declarative,eng,5,5,25,NewmanRatner,adv det:art n det:art n,MOT,6878SK7,Mother,6878SK7,7.000143740117867,male,NA,NA,NA,Eng-NA,2,74,4523,4517,10398,7,doll,ADS,dolly_doll,1,other
2758012, like she has a stuffed doll ,like she have a stuff doll,,,declarative,eng,8,6,27,NewmanRatner,conj pro:sub v det:art part n,MOT,7075MB7,Mother,7075MB7,7.000143740117867,male,65.639,69.11,s,Eng-NA,2,74,4538,4535,10401,7,doll,ADS,dolly_doll,1,other
2758118, and what kind of things did he do with the the baby doll like ,and what kind of thing do he do with the baby doll like,,,question,eng,15,14,92,NewmanRatner,coord pro:int n prep n mod pro:sub v prep det:art n n prep,EXP,Clinician,Investigator,7013VD7,7.000143740117867,male,280.228,283.1,s,Eng-NA,2,74,4518,4510,10397,7,doll,ADS,dolly_doll,1,other
2758133, and she doesn't have a big doll like that so i was thinking oh i might hafta go get a doll for her because she's got two brothers at home older brothers so most of the toys are not what most people would say girly toys ,and she do have a big doll like that so I be think oh I might have go get a doll for her because she get two brother at home old brother so most of the toy be not what most person will say girl toy,,,declarative,eng,64,46,54,NewmanRatner,coord pro:sub mod v det:art adj n prep pro:dem conj pro:sub aux part co pro:sub mod mod v v det:art n prep pro:obj conj pro:sub part det:num n prep n adj n conj qn prep det:art n cop neg pro:int qn n mod v adj n,MOT,6878SK7,Mother,6878SK7,7.000143740117867,male,140.341,150.56,s,Eng-NA,2,74,4523,4517,10398,7,doll,ADS,dolly_doll,1,other
2758233, the gender of the doll but ,the gender of the doll but,,,trail off,eng,6,6,100,NewmanRatner,det:art n prep det:art n conj,MOT,NA,Mother,NA,7.000143740117867,male,285.669,288.31,s,Eng-NA,2,74,4487,4261,10369,7,doll,ADS,dolly_doll,1,other
2758358, she wanted to go back the keys or the doll ,she want to go back the key or the doll,,,declarative,eng,12,10,98,NewmanRatner,pro:sub v inf v adv det:art n coord det:art n,MOT,6878SK7,Mother,6878SK7,7.000143740117867,male,268.98,271.299,s,Eng-NA,2,74,4523,4517,10398,7,doll,ADS,dolly_doll,1,other
2758464, and she has a little raggedy_ann doll also ,and she have a little Raggedy_Ann doll also,,,declarative,eng,9,8,115,NewmanRatner,coord pro:sub v det:art adj n:prop n adv,MOT,7075MB7,Mother,7075MB7,7.000143740117867,male,286.086,291.173,s,Eng-NA,2,74,4538,4535,10401,7,doll,ADS,dolly_doll,1,other
2758778, do you think she rec thought uh the doll was another baby when interacting with it ,do you think she think the doll be another baby when act with it,,,question,eng,19,16,188,NewmanRatner,mod pro:per v pro:sub v det:art n cop qn n conj part prep pro:per,EXP,Clinician,Investigator,6878SK7,7.000143740117867,male,NA,NA,NA,Eng-NA,2,74,4525,4517,10398,7,doll,ADS,dolly_doll,1,other
2758802, that's a baby doll ,that a baby doll,,,declarative,eng,5,4,100,NewmanRatner,pro:dem det:art n n,MOT,6818AP,Mother,6818AP,24.000492823261258,male,247.452,249.678,s,Eng-NA,2,74,4526,4522,10393,24,doll,ADS,dolly_doll,1,other
2758805, but you don't have any baby dolls and yeah ,but you do have any baby doll yeah,,,declarative,eng,10,9,101,NewmanRatner,conj pro:per mod v qn n n co,MOT,6818AP,Mother,6818AP,24.000492823261258,male,249.678,252.477,s,Eng-NA,2,74,4526,4522,10393,24,doll,ADS,dolly_doll,1,other
2758846, does his sister play with him a lot when it comes to like i dunno dolls or ,do his sister play with him a lot when it come to like I do doll or,,,question,eng,21,17,50,NewmanRatner,mod det:poss n n prep pro:obj det:art n conj pro:per v prep conj pro:sub mod n coord,EXP,Clinician,Investigator,4273WC10,10.000205343025524,male,172.186,177.85,s,Eng-NA,2,74,5431,5429,10419,10,doll,ADS,dolly_doll,1,other
2759017, does he have any does he like play dolls or things like that at home ,do he like play doll or thing like that at home,,,question,eng,14,15,17,NewmanRatner,mod pro:sub co n n coord n prep pro:dem prep n,EXP,Clinician,Investigator,6826LD,7.000143740117867,male,NA,NA,NA,Eng-NA,2,74,4514,4508,10395,7,doll,ADS,dolly_doll,1,other
2759025, well with being a brother he doesn't have any dolls at home ,well with be a brother he do have any doll at home,,,declarative,eng,16,12,18,NewmanRatner,co prep n:gerund det:art n pro:sub mod v qn n prep n,MOT,6826LD,Mother,6826LD,7.000143740117867,male,NA,NA,NA,Eng-NA,2,74,4511,4508,10395,7,doll,ADS,dolly_doll,1,other
2759069, he briefly looked at the doll but he had no interest ,he brief look at the doll but he have no interest,,,declarative,eng,15,11,24,NewmanRatner,pro:sub adv v prep det:art n conj pro:sub v qn n,MOT,6826LD,Mother,6826LD,7.000143740117867,male,55.451,67.439,s,Eng-NA,2,74,4511,4508,10395,7,doll,ADS,dolly_doll,1,other
2759123, okay um what about are there any dolls or ,okay what about be there any doll or,,,trail off question,eng,10,9,32,NewmanRatner,co pro:int adv cop adv qn n coord,EXP,Clinician,Investigator,5593SH7,7.000143740117867,male,124.51,128.781,s,Eng-NA,2,74,4399,4397,10353,7,doll,ADS,dolly_doll,1,other
2759129, yeah his sister has lots of dolls at home ,yeah his sister have lot of doll at home,,,declarative,eng,12,9,33,NewmanRatner,co det:poss n aux n prep n prep n,MOT,5593SH7,Mother,5593SH7,7.000143740117867,male,128.781,131.962,s,Eng-NA,2,74,4398,4397,10353,7,doll,ADS,dolly_doll,1,other
2759163, i guess with an older brother there's not many dolls in the house huh ,I guess with a old brother there not many doll in the house huh,,,question,eng,17,14,38,NewmanRatner,pro:sub v prep det:art adj n pro:exist neg qn n prep det:art n co,EXP,Clinician,Investigator,6826LD,7.000143740117867,male,99.314,104.308,s,Eng-NA,2,74,4514,4508,10395,7,doll,ADS,dolly_doll,1,other
2759236, no dolls ,no doll,,,declarative,eng,3,2,54,NewmanRatner,qn n,EXP,Clinician,Investigator,6826LD,7.000143740117867,male,137.469,140.624,s,Eng-NA,2,74,4514,4508,10395,7,doll,ADS,dolly_doll,1,other
2759471, um like i said the doll ,like I say the doll,,,declarative,eng,6,6,364,NewmanRatner,conj pro:sub v det:art n,MOT,6878SK7,Mother,6878SK7,7.000143740117867,male,1053.176,1057.35,s,Eng-NA,2,74,4523,4517,10398,7,doll,ADS,dolly_doll,1,other
2759472, made me think i'm gonna hafta go get the doll from downstairs and let her play with it a little bit more ,make me think I go have go get the doll from downstairs and let her play with it a little bit more,,,declarative,eng,28,22,365,NewmanRatner,v pro:obj v pro:sub part mod v v det:art n prep adv coord part det:poss n prep pro:per det:art adj n adv,MOT,6878SK7,Mother,6878SK7,7.000143740117867,male,1057.35,1061.975,s,Eng-NA,2,74,4523,4517,10398,7,doll,ADS,dolly_doll,1,other
2759537, i mean we have a baby doll that we've since the last time we came we've taken it out and we've played with it ,I mean we have a baby doll that we since the last time we come we take it out and we play with it,,,declarative,eng,30,24,34,NewmanRatner,pro:sub v pro:sub v det:art n n pro:rel pro:sub prep det:art adj n pro:sub v pro:sub part pro:per adv coord pro:sub part prep pro:per,MOT,4650KS10,Mother,4650KS10,10.000205343025524,male,NA,NA,NA,Eng-NA,2,74,4610,4609,10426,10,doll,ADS,dolly_doll,1,other
2759551, and you said you do play with dolls at home now or you have xxx ,and you say you do play with doll at home now or you have,,,interruption,eng,16,15,41,NewmanRatner,coord pro:per v pro:per v n prep n prep n adv coord pro:per v,EXP,Clinician,Investigator,4650KS10,10.000205343025524,male,NA,NA,NA,Eng-NA,2,74,4611,4609,10426,10,doll,ADS,dolly_doll,1,other
2759561, um and like the doll doesn't usually come to the table with us when we're eating ,and like the doll do usual come to the table with us when we eat,,,declarative,eng,21,16,46,NewmanRatner,coord co det:art n mod adv v prep det:art n prep pro:obj conj pro:sub part,MOT,4650KS10,Mother,4650KS10,10.000205343025524,male,NA,NA,NA,Eng-NA,2,74,4610,4609,10426,10,doll,ADS,dolly_doll,1,other
2759583, so in terms of dolls or things that um ,so in term of doll or thing that,,,interruption question,eng,11,9,151,NewmanRatner,adv prep n prep n coord n pro:rel,EXP,Clinician,Investigator,5550VS7,7.000143740117867,male,NA,NA,NA,Eng-NA,2,74,4381,4378,10347,7,doll,ADS,dolly_doll,1,other
2759585, dolls ,doll,,,declarative,eng,2,1,152,NewmanRatner,n,MOT,5550VS7,Mother,5550VS7,7.000143740117867,male,383.865,388.412,s,Eng-NA,2,74,4380,4378,10347,7,doll,ADS,dolly_doll,1,other
2759589, a do well little dolls yeah he's had ,well little doll yeah he have,,,declarative,eng,9,8,154,NewmanRatner,co adj n co pro:sub part,MOT,5550VS7,Mother,5550VS7,7.000143740117867,male,388.412,392.282,s,Eng-NA,2,74,4380,4378,10347,7,doll,ADS,dolly_doll,1,other
2759590, he's he's played with little dolls ,he play with little doll,,,declarative,eng,8,6,155,NewmanRatner,pro:sub part prep adj n,MOT,5550VS7,Mother,5550VS7,7.000143740117867,male,392.282,394.097,s,Eng-NA,2,74,4380,4378,10347,7,doll,ADS,dolly_doll,1,other
2759682, you don't have any dolls at home ,you do have any doll at home,,,question,eng,9,7,13,NewmanRatner,pro:per mod v qn n prep n,EXP,Clinician,Investigator,4767JC,10.000205343025524,male,NA,NA,NA,Eng-NA,2,74,4280,4278,10435,10,doll,ADS,dolly_doll,1,other
2759858, and um besides these things that you said you have at home do you have any um any of these actual same books at home or stuffed animals or baby dolls ,and besides these thing that you say you have at home do you have any of these actual same book at home or stuff animal or baby doll,,,question,eng,34,31,67,NewmanRatner,coord prep det:dem n pro:rel pro:per v pro:per v prep n v pro:per v qn prep det:dem adj adj n prep n coord v n coord n n,EXP,Clinician,Investigator,4641CC7,10.000205343025524,male,199.388,209.327,s,Eng-NA,2,74,4255,4253,10425,10,doll,ADS,dolly_doll,1,other
2759888, um do you ever play with pretend dolls at home ,do you ever play with pretend doll at home,,,question,eng,10,10,47,NewmanRatner,v pro:per adv n prep adj n prep n,EXP,Clinician,Investigator,4619WZ10,10.000205343025524,male,138.194,140.403,s,Eng-NA,2,74,4608,4606,10423,10,doll,ADS,dolly_doll,1,other
2759894, he has uh yeah there's a doll at home ,yeah there a doll at home,,,declarative,eng,7,9,48,NewmanRatner,co pro:exist det:art n prep n,MOT,4619WZ10,Mother,4619WZ10,10.000205343025524,male,140.403,143.09,s,Eng-NA,2,74,4607,4606,10423,10,doll,ADS,dolly_doll,1,other
2759928, oh she didn't even look at the baby doll ,oh she do even look at the baby doll,,,interruption,eng,11,9,29,NewmanRatner,co pro:sub mod v v prep det:art n n,MOT,4801RB10,Mother,NA,7.000143740117867,male,NA,NA,NA,Eng-NA,2,74,5432,4261,10436,7,doll,ADS,dolly_doll,1,other
2760171, um does she have any um baby dolls at home ,do she have any baby doll at home,,,question,eng,10,10,85,NewmanRatner,mod pro:sub v qn n n prep n,EXP,Clinician,Investigator,4734ES,10.000205343025524,male,230.426,235.274,s,Eng-NA,2,74,4620,4618,10433,10,doll,ADS,dolly_doll,1,other
2760173, and the doll ,and the doll,,,declarative,eng,3,3,28,NewmanRatner,coord det:art n,MOT,5936SR7,Mother,5936SR7,7.000143740117867,male,NA,NA,NA,Eng-NA,2,74,4462,4459,10372,7,doll,ADS,dolly_doll,1,other
